=== Agent started === logPath=/workspace/testbed/_work/ga_gen_002/N100_PPM120/topo05/seed1/pfi-bdi-qo-hc__0010111/agent.log
AGENT_SEED=12345
1773212122736 INIT Agent: K=4 Factive=4
1773212122743 EPS sched: start=0.3 end=0.01 anneal=500
1773212195965 DECISION phase=4 mote=5 eps=0.298 cand=[74] valid=[true, false, false, false]
1773219152106 DECISION phase=362 mote=5 eps=0.090 cand=[46, 75] valid=[true, true, false, false]
  cand[0] id=46 features=[1.0, 0.528102253489062, 0.0, 5.0] hc=5.00 re=943.8 qlr=0.107
  cand[1] id=75 features=[1.0, 0.8404486806381593, 0.0, 254.0] hc=254.00 re=319.1 qlr=0.323
  qValues=[0.4206066783517599, 0.4629122670739889, 0.43887378834187984, 0.37202569656074047]  action=1  chosenParent=75
1773219159906 DECISION phase=363 mote=5 eps=0.089 cand=[46, 75] valid=[true, true, false, false]
  cand[0] id=46 features=[1.0, 0.5318495306011404, 3.0, 5.0] hc=5.00 re=936.3 qlr=0.104
  cand[1] id=75 features=[1.0, 0.8500191864842981, 7.0, 5.0] hc=5.00 re=300.0 qlr=0.320
  qValues=[0.3952424395829439, 0.4399936068803072, 0.41841079480946064, 0.36100209690630436]  action=1  chosenParent=75
1773219169453 DECISION phase=364 mote=5 eps=0.089 cand=[46, 75] valid=[true, true, false, false]
  cand[0] id=46 features=[1.0, 0.5321485741756945, 5.0, 5.0] hc=5.00 re=935.7 qlr=0.103
  cand[1] id=75 features=[1.0, 0.8832438919139735, 5.0, 5.0] hc=5.00 re=233.5 qlr=0.312
  qValues=[0.3344912212342024, 0.39540975354611874, 0.372403671965003, 0.33040850423276424]  action=1  chosenParent=75
1773219179788 DECISION phase=365 mote=5 eps=0.088 cand=[46, 75] valid=[true, true, false, false]
  cand[0] id=46 features=[1.0, 0.5372567703879474, 8.0, 5.0] hc=5.00 re=925.5 qlr=0.108
  cand[1] id=75 features=[1.0, 0.913865257853302, 7.0, 5.0] hc=5.00 re=172.3 qlr=0.306
  qValues=[0.326200557872653, 0.39240468107163906, 0.3706463035196066, 0.3359237667173147]  action=1  chosenParent=75
1773219189650 DECISION phase=366 mote=5 eps=0.088 cand=[46, 75] valid=[true, true, false, false]
  cand[0] id=46 features=[1.0, 0.5426743552352966, 0.0, 5.0] hc=5.00 re=914.7 qlr=0.109
  cand[1] id=75 features=[1.0, 0.9409319264543046, 4.0, 5.0] hc=5.00 re=118.1 qlr=0.300
  qValues=[0.4384786318987608, 0.4248675685375929, 0.42981348745524883, 0.36934558115899563]  action=0  chosenParent=46
1773219200970 DECISION phase=367 mote=5 eps=0.087 cand=[46, 75] valid=[true, true, false, false]
  cand[0] id=46 features=[1.0, 0.5485833624529564, 0.0, 5.0] hc=5.00 re=902.8 qlr=0.108
  cand[1] id=75 features=[1.0, 0.9725752312178816, 0.0, 6.0] hc=6.00 re=54.8 qlr=0.296
  qValues=[0.44487846828997135, 0.4177782628685236, 0.4246330801397562, 0.36944024451076984]  action=0  chosenParent=46
1773219212256 DECISION phase=368 mote=5 eps=0.087 cand=[46, 75] valid=[true, true, false, false]
  cand[0] id=46 features=[1.0, 0.5487523623975615, 0.0, 254.0] hc=254.00 re=902.5 qlr=0.112
  cand[1] id=75 features=[1.0, 0.998636028404544, 6.0, 5.0] hc=5.00 re=2.7 qlr=0.291
  qValues=[0.4188595674932003, 0.41604913398623466, 0.4208533726632595, 0.3738155625760555]  action=0  chosenParent=46
1773219244521 DECISION phase=373 mote=5 eps=0.084 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9642857142857143, 0.7836495645117548, 1.0, 0.0] hc=0.00 re=432.7 qlr=0.065
  qValues=[0.5504371374845505, 0.38875944167375565, 0.43894119560718536, 0.3718011900782585]  action=0  chosenParent=16
1773219253107 DECISION phase=374 mote=5 eps=0.083 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9736842105263158, 0.7992993017836765, 5.0, 0.0] hc=0.00 re=401.4 qlr=0.074
  qValues=[0.42149842903018, 0.372102465480566, 0.40323496982455254, 0.34660733863711357]  action=0  chosenParent=16
1773219264369 DECISION phase=375 mote=5 eps=0.083 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9814814814814815, 0.8215215381386789, 4.0, 1.0] hc=1.00 re=357.0 qlr=0.090
  qValues=[0.41983770206570625, 0.36899277940392494, 0.4045463539659977, 0.3448846973478794]  action=0  chosenParent=16
1773219276274 DECISION phase=376 mote=5 eps=0.082 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9857142857142858, 0.8350129088260643, 8.0, 1.0] hc=1.00 re=330.0 qlr=0.096
  qValues=[0.3901105709373951, 0.3732599802315235, 0.4050345756113529, 0.3455076701939106]  action=0  chosenParent=16
1773219288506 DECISION phase=377 mote=5 eps=0.081 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.989010989010989, 0.8449405590877024, 7.0, 1.0] hc=1.00 re=310.1 qlr=0.135
  qValues=[0.40538172610104084, 0.37435719557106495, 0.41048780269920826, 0.3497225735336542]  action=0  chosenParent=16
1773219302501 DECISION phase=378 mote=5 eps=0.081 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9915254237288136, 0.8534680497602335, 8.0, 1.0] hc=1.00 re=293.1 qlr=0.166
  qValues=[0.4100939016789198, 0.37844024412333965, 0.41584200970828533, 0.35459346137940884]  action=0  chosenParent=16
1773219316299 DECISION phase=379 mote=5 eps=0.080 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9929078014184397, 0.8644277271334386, 6.0, 0.0] hc=0.00 re=271.1 qlr=0.189
  qValues=[0.44157328829169273, 0.37883343920111656, 0.4240017347037792, 0.35954489931464195]  action=0  chosenParent=16
1773219330083 DECISION phase=380 mote=5 eps=0.080 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9935897435897436, 0.8733681041642108, 8.0, 1.0] hc=1.00 re=253.3 qlr=0.201
  qValues=[0.4204595647752285, 0.3815637640655041, 0.42070093378424644, 0.35896116122603416]  action=0  chosenParent=16
1773219344222 DECISION phase=381 mote=5 eps=0.079 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9943502824858758, 0.8882172379280703, 0.0, 0.0] hc=0.00 re=223.6 qlr=0.198
  qValues=[0.631665825843811, 0.4022771567106247, 0.4862048029899597, 0.39626409113407135]  action=0  chosenParent=16
1773219357776 DECISION phase=382 mote=5 eps=0.078 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9950980392156863, 0.9034210532652587, 7.0, 1.0] hc=1.00 re=193.2 qlr=0.210
  qValues=[0.41235930658876896, 0.37636601366102695, 0.4177242014557123, 0.3534002173691988]  action=0  chosenParent=16
1773219369358 DECISION phase=383 mote=5 eps=0.078 cand=[16, 74] valid=[true, true, false, false]
  cand[0] id=16 features=[0.9956140350877193, 0.9184520367838528, 8.0, 1.0] hc=1.00 re=163.1 qlr=0.213
  cand[1] id=74 features=[0.7586206896551724, 0.7608572191371175, 8.0, 0.0] hc=0.00 re=478.3 qlr=0.247
  qValues=[0.3553538918495178, 0.37095825374126434, 0.405717208981514, 0.35355037450790405]  action=1  chosenParent=74
1773219384157 DECISION phase=384 mote=5 eps=0.077 cand=[16, 74] valid=[true, true, false, false]
  cand[0] id=16 features=[0.9956709956709957, 0.9286237332691712, 8.0, 1.0] hc=1.00 re=142.8 qlr=0.233
  cand[1] id=74 features=[0.8333333333333334, 0.7871365536277168, 4.0, 0.0] hc=0.00 re=425.7 qlr=0.247
  qValues=[0.33257244154810905, 0.3515668325126171, 0.38706910237669945, 0.3351524882018566]  action=1  chosenParent=74
1773219398992 DECISION phase=385 mote=5 eps=0.077 cand=[16, 74] valid=[true, true, false, false]
  cand[0] id=16 features=[0.9956709956709957, 0.9374298048259094, 8.0, 1.0] hc=1.00 re=125.1 qlr=0.245
  cand[1] id=74 features=[0.8727272727272727, 0.8137517938618724, 2.0, 0.0] hc=0.00 re=372.5 qlr=0.246
  qValues=[0.3371923267841339, 0.35355307161808014, 0.39237232506275177, 0.3363224267959595]  action=1  chosenParent=74
1773219411414 DECISION phase=386 mote=5 eps=0.076 cand=[74, 16] valid=[true, true, false, false]
  cand[0] id=74 features=[0.9014084507042254, 0.8307428577193632, 7.0, 0.0] hc=0.00 re=338.5 qlr=0.259
  cand[1] id=16 features=[0.9956709956709957, 0.9522757426216985, 4.0, 0.0] hc=0.00 re=95.4 qlr=0.257
  qValues=[0.36856966093182564, 0.3711402453482151, 0.42093299701809883, 0.35303278639912605]  action=1  chosenParent=16
1773219424549 DECISION phase=387 mote=5 eps=0.076 cand=[74, 16] valid=[true, true, false, false]
  cand[0] id=74 features=[0.9041095890410958, 0.8506446382671455, 4.0, 0.0] hc=0.00 re=298.7 qlr=0.261
  cand[1] id=16 features=[0.99609375, 0.9640843378676989, 8.0, 1.0] hc=1.00 re=71.8 qlr=0.266
  qValues=[0.4385535195469856, 0.41485313326120377, 0.47652748972177505, 0.392947293817997]  action=0  chosenParent=74
1773219435620 DECISION phase=388 mote=5 eps=0.075 cand=[74, 16] valid=[true, true, false, false]
  cand[0] id=74 features=[0.9230769230769231, 0.8718379170806694, 0.0, 0.0] hc=0.00 re=256.3 qlr=0.258
  cand[1] id=16 features=[0.9961538461538462, 0.974291292013543, 8.0, 0.0] hc=0.00 re=51.4 qlr=0.286
  qValues=[0.578356796875596, 0.4624313209205866, 0.5525388661772013, 0.439509691670537]  action=0  chosenParent=74
1773219447039 DECISION phase=389 mote=5 eps=0.074 cand=[74, 16] valid=[true, true, false, false]
  cand[0] id=74 features=[0.9333333333333333, 0.8958043578285297, 0.0, 0.0] hc=0.00 re=208.4 qlr=0.255
  cand[1] id=16 features=[0.9961538461538462, 0.9882170219314486, 8.0, 1.0] hc=1.00 re=23.6 qlr=0.303
  qValues=[0.5811677258461714, 0.46640597097575665, 0.5550319533795118, 0.4425579812377691]  action=0  chosenParent=74
1773219458661 DECISION phase=390 mote=5 eps=0.074 cand=[74, 16] valid=[true, true, false, false]
  cand[0] id=74 features=[0.943089430894309, 0.9170326211810415, 4.0, 0.0] hc=0.00 re=165.9 qlr=0.253
  cand[1] id=16 features=[0.9961538461538462, 0.9988076181430778, 7.0, 1.0] hc=1.00 re=2.4 qlr=0.318
  qValues=[0.4503890164196491, 0.4193536229431629, 0.4806097634136677, 0.3963050879538059]  action=1  chosenParent=16
1773219468562 DECISION phase=391 mote=5 eps=0.073 cand=[74] valid=[true, false, false, false]
  cand[0] id=74 features=[0.9448818897637795, 0.9360238520034342, 1.0, 0.0] hc=0.00 re=128.0 qlr=0.251
  qValues=[0.5447028763592243, 0.39803968742489815, 0.47772449627518654, 0.3828873224556446]  action=0  chosenParent=74
1773219479166 DECISION phase=392 mote=5 eps=0.073 cand=[74] valid=[true, false, false, false]
  cand[0] id=74 features=[0.9084967320261438, 0.9540368556746407, 1.0, 0.0] hc=0.00 re=91.9 qlr=0.249
  qValues=[0.5370706096291542, 0.39621952921152115, 0.4740271046757698, 0.38078586012125015]  action=0  chosenParent=74
1773219489986 DECISION phase=393 mote=5 eps=0.072 cand=[74] valid=[true, false, false, false]
  cand[0] id=74 features=[0.9171597633136095, 0.9638016922072596, 0.0, 0.0] hc=0.00 re=72.4 qlr=0.248
  qValues=[0.5826054401695728, 0.4059494026005268, 0.4905070848762989, 0.3920272924005985]  action=0  chosenParent=74
1773219499939 DECISION phase=394 mote=5 eps=0.071 cand=[74] valid=[true, false, false, false]
  cand[0] id=74 features=[0.9251336898395722, 0.9879745245497987, 7.0, 0.0] hc=0.00 re=24.1 qlr=0.248
  qValues=[0.42263538390398026, 0.3875279054045677, 0.43480635434389114, 0.36053701490163803]  action=0  chosenParent=74
1773219518086 DECISION phase=396 mote=5 eps=0.070 cand=[49] valid=[true, false, false, false]
  cand[0] id=49 features=[1.0, 0.8018334770801291, 4.0, 2.0] hc=2.00 re=396.3 qlr=0.147
  qValues=[0.42540501430630684, 0.3769134022295475, 0.41504258289933205, 0.3526848293840885]  action=0  chosenParent=49
1773219528114 DECISION phase=397 mote=5 eps=0.070 cand=[49] valid=[true, false, false, false]
  cand[0] id=49 features=[0.9646464646464646, 0.802185719386166, 0.0, 3.0] hc=3.00 re=395.6 qlr=0.145
  qValues=[0.4966125935316086, 0.3859833776950836, 0.43411266803741455, 0.36775951087474823]  action=0  chosenParent=49
1773219540057 DECISION phase=398 mote=5 eps=0.069 cand=[78, 49] valid=[true, true, false, false]
  cand[0] id=78 features=[0.0, 0.7369773494935805, 0.0, 3.0] hc=3.00 re=526.0 qlr=0.026
  cand[1] id=49 features=[0.96875, 0.8023695337096503, 0.0, 3.0] hc=3.00 re=395.3 qlr=0.144
  qValues=[0.5892063491046429, 0.4180615209043026, 0.48527995869517326, 0.4056078605353832]  action=0  chosenParent=78
1773219548584 DECISION phase=399 mote=5 eps=0.069 cand=[49, 78] valid=[true, true, false, false]
  cand[0] id=49 features=[0.9690265486725663, 0.8024494097708288, 1.0, 3.0] hc=3.00 re=395.1 qlr=0.144
  cand[1] id=78 features=[1.0, 0.7415113237866002, 0.0, 3.0] hc=3.00 re=517.0 qlr=0.025
  qValues=[0.42623246088624, 0.3918927498161793, 0.426471833139658, 0.3651330806314945]  action=0  chosenParent=49
1773219556965 DECISION phase=400 mote=5 eps=0.068 cand=[49, 78] valid=[true, true, false, false]
  cand[0] id=49 features=[0.9714285714285714, 0.8024529440056548, 0.0, 3.0] hc=3.00 re=395.1 qlr=0.143
  cand[1] id=78 features=[1.0, 0.7417982509627554, 0.0, 3.0] hc=3.00 re=516.4 qlr=0.025
  qValues=[0.4665765631943941, 0.40773737616837025, 0.44652134366333485, 0.38020319677889347]  action=0  chosenParent=49
1773219565266 DECISION phase=401 mote=5 eps=0.067 cand=[49, 78] valid=[true, true, false, false]
  cand[0] id=49 features=[0.9738805970149254, 0.8067482965730142, 2.0, 3.0] hc=3.00 re=386.5 qlr=0.142
  cand[1] id=78 features=[1.0, 0.7431209374917207, 2.0, 3.0] hc=3.00 re=513.8 qlr=0.024
  qValues=[0.41938338428735733, 0.390704981982708, 0.425596185028553, 0.3646227940917015]  action=0  chosenParent=49
1773219579622 DECISION phase=403 mote=5 eps=0.066 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.2445661348604411, 7.0, 2.0] hc=2.00 re=1510.9 qlr=0.149
  qValues=[0.5114141125231981, 0.4051388967782259, 0.44717887230217457, 0.37946746684610844]  action=0  chosenParent=23
1773219586586 DECISION phase=404 mote=5 eps=0.066 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.24592303641555324, 1.0, 3.0] hc=3.00 re=1508.2 qlr=0.150
  qValues=[0.6866244710981846, 0.41907912865281105, 0.4919278509914875, 0.4065382517874241]  action=0  chosenParent=23
1773219594576 DECISION phase=405 mote=5 eps=0.065 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.24633653769349229, 1.0, 2.0] hc=2.00 re=1507.3 qlr=0.146
  qValues=[0.706566970795393, 0.42340145632624626, 0.49986645206809044, 0.41054392978549004]  action=0  chosenParent=23
1773219600640 DECISION phase=406 mote=5 eps=0.065 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.24792851313221898, 6.0, 3.0] hc=3.00 re=1504.1 qlr=0.153
  qValues=[0.4983508139848709, 0.4016781449317932, 0.4468502849340439, 0.3729361295700073]  action=0  chosenParent=23
1773219607203 DECISION phase=407 mote=5 eps=0.064 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.2497831004476353, 4.0, 2.0] hc=2.00 re=1500.4 qlr=0.163
  qValues=[0.5585298594087362, 0.4077593442052603, 0.4629164095968008, 0.3825291823595762]  action=0  chosenParent=23
1773219613284 DECISION phase=408 mote=5 eps=0.063 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.25221827176906764, 3.0, 2.0] hc=2.00 re=1495.6 qlr=0.164
  qValues=[0.5868610199540854, 0.4107738044112921, 0.4718658681958914, 0.3870039861649275]  action=0  chosenParent=23
1773219620363 DECISION phase=409 mote=5 eps=0.063 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.253689077291837, 6.0, 4.0] hc=4.00 re=1492.6 qlr=0.171
  qValues=[0.47172705456614494, 0.39880527183413506, 0.44180820509791374, 0.3660680912435055]  action=0  chosenParent=23
1773219625711 DECISION phase=410 mote=5 eps=0.062 cand=[49, 23] valid=[true, true, false, false]
  cand[0] id=49 features=[0.9745454545454545, 0.8132758486058784, 6.0, 4.0] hc=4.00 re=373.4 qlr=0.156
  cand[1] id=23 features=[1.0, 0.2558375021216239, 3.0, 5.0] hc=5.00 re=1488.3 qlr=0.168
  qValues=[0.38261479511857033, 0.38608211651444435, 0.42327210679650307, 0.3527783341705799]  action=1  chosenParent=23
1773219630289 DECISION phase=411 mote=5 eps=0.062 cand=[49, 23] valid=[true, true, false, false]
  cand[0] id=49 features=[0.9745454545454545, 0.829947380558478, 6.0, 4.0] hc=4.00 re=340.1 qlr=0.152
  cand[1] id=23 features=[1.0, 0.2611118582239692, 0.0, 5.0] hc=5.00 re=1477.8 qlr=0.163
  qValues=[0.39720289036631584, 0.3941461108624935, 0.4308793507516384, 0.3584056459367275]  action=1  chosenParent=23
1773219635417 DECISION phase=412 mote=5 eps=0.061 cand=[49, 23] valid=[true, true, false, false]
  cand[0] id=49 features=[0.9745454545454545, 0.837682923212805, 4.0, 4.0] hc=4.00 re=324.6 qlr=0.154
  cand[1] id=23 features=[1.0, 0.28111999343421257, 2.0, 5.0] hc=5.00 re=1437.8 qlr=0.159
  qValues=[0.3994122091680765, 0.3922039810568094, 0.4280045721679926, 0.35613137669861317]  action=0  chosenParent=49
1773219641579 DECISION phase=413 mote=5 eps=0.060 cand=[49, 23] valid=[true, true, false, false]
  cand[0] id=49 features=[0.9746376811594203, 0.8387237464998164, 2.0, 4.0] hc=4.00 re=322.6 qlr=0.156
  cand[1] id=23 features=[1.0, 0.2875442181665204, 0.0, 5.0] hc=5.00 re=1424.9 qlr=0.158
  qValues=[0.43545290268957615, 0.4076607320457697, 0.4436564687639475, 0.36672103591263294]  action=0  chosenParent=49
1773219647156 DECISION phase=414 mote=5 eps=0.060 cand=[49, 23] valid=[true, true, false, false]
  cand[0] id=49 features=[0.9753521126760564, 0.8755545589313374, 2.0, 4.0] hc=4.00 re=248.9 qlr=0.153
  cand[1] id=23 features=[1.0, 0.28968723574124267, 1.0, 5.0] hc=5.00 re=1420.6 qlr=0.155
  qValues=[0.42619309201836586, 0.4052420146763325, 0.4360860325396061, 0.3639538325369358]  action=0  chosenParent=49
1773219652704 DECISION phase=415 mote=5 eps=0.059 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.29072141016893105, 1.0, 5.0] hc=5.00 re=1418.6 qlr=0.153
  qValues=[0.6345031540840864, 0.4235814493149519, 0.4703128021210432, 0.39414910040795803]  action=0  chosenParent=23
1773219658417 DECISION phase=416 mote=5 eps=0.059 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.2917848845950336, 0.0, 5.0] hc=5.00 re=1416.4 qlr=0.150
  qValues=[0.682973962277174, 0.4320893846452236, 0.4805772714316845, 0.4028530530631542]  action=0  chosenParent=23
1773219663723 DECISION phase=417 mote=5 eps=0.058 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.2922878783908074, 0.0, 5.0] hc=5.00 re=1415.4 qlr=0.149
  qValues=[0.6660829354077578, 0.42785787023603916, 0.47083653695881367, 0.3968943674117327]  action=0  chosenParent=23
1773219668038 DECISION phase=418 mote=5 eps=0.058 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.29271277737633883, 3.0, 6.0] hc=6.00 re=1414.6 qlr=0.148
  qValues=[0.48194771260023117, 0.39615481346845627, 0.41202645748853683, 0.35716041177511215]  action=0  chosenParent=23
1773219671905 DECISION phase=419 mote=5 eps=0.057 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.2946985186705263, 0.0, 6.0] hc=6.00 re=1410.6 qlr=0.145
  qValues=[0.6293000429868698, 0.4203915446996689, 0.4548133462667465, 0.38642702996730804]  action=0  chosenParent=23
1773219674489 DECISION phase=420 mote=5 eps=0.056 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.29768906312599264, 0.0, 6.0] hc=6.00 re=1404.6 qlr=0.144
  qValues=[0.6508675385266542, 0.42452323623001575, 0.45995532162487507, 0.39063327945768833]  action=0  chosenParent=23
1773219756419 DECISION phase=465 mote=5 eps=0.030 cand=[4] valid=[true, false, false, false]
  cand[0] id=4 features=[1.0, 0.9996609738141983, 0.0, 1.0] hc=1.00 re=0.7 qlr=0.240
  qValues=[0.4857879839837551, 0.3962021879851818, 0.40987778827548027, 0.3716886155307293]  action=0  chosenParent=4
1773219811046 DECISION phase=490 mote=5 eps=0.016 cand=[43] valid=[true, false, false, false]
  cand[0] id=43 features=[0.9, 0.996242997759117, 0.0, 1.0] hc=1.00 re=7.5 qlr=0.278
  qValues=[0.4800609350204468, 0.38846689462661743, 0.42847616970539093, 0.3682762235403061]  action=0  chosenParent=43
