=== Agent started === logPath=/workspace/testbed/results/data/ga_seed2/_work/ga_gen_003/N100_PPM120/topo09/seed1/etx-pfi-qo-hc__1010011/agent.log
AGENT_SEED=12345
1774912367121 INIT Agent: K=4 Factive=4
1774912367130 EPS sched: start=0.3 end=0.01 anneal=500
1774912384374 DECISION phase=2 mote=5 eps=0.299 cand=[2] valid=[true, false, false, false]
  cand[2] id=13 features=[10.16, 0.5714285714285714, 0.0, 2.0] hc=2.00 re=1464.9 qlr=0.182
  qValues=[0.5282723605632782, 0.43274903297424316, 0.44338954985141754, 0.45946134626865387]  action=1  chosenParent=69
1774918389945 DECISION phase=320 mote=5 eps=0.114 cand=[13, 51, 69] valid=[true, true, true, false]
  cand[0] id=13 features=[8.16, 0.5714285714285714, 5.0, 1.0] hc=1.00 re=1426.5 qlr=0.186
  cand[1] id=51 features=[8.8, 0.17391304347826086, 3.0, 0.0] hc=0.00 re=2.6 qlr=0.393
  cand[2] id=69 features=[9.51, 0.9907407407407407, 5.0, 2.0] hc=2.00 re=284.6 qlr=0.072
  qValues=[0.43689554184675217, 0.3771442249417305, 0.38751495629549026, 0.4086366221308708]  action=0  chosenParent=13
1774918404125 DECISION phase=321 mote=5 eps=0.114 cand=[13, 51, 69] valid=[true, true, true, false]
  cand[0] id=13 features=[8.73, 0.5945945945945946, 3.0, 1.0] hc=1.00 re=1397.8 qlr=0.184
  cand[1] id=51 features=[8.8, 0.17391304347826086, 3.0, 0.0] hc=0.00 re=2.6 qlr=0.393
  cand[2] id=69 features=[9.51, 0.9907407407407407, 4.0, 2.0] hc=2.00 re=159.5 qlr=0.079
  qValues=[0.46867771074175835, 0.3960964046418667, 0.40961306914687157, 0.42605453357100487]  action=0  chosenParent=13
1774918419597 DECISION phase=322 mote=5 eps=0.113 cand=[13, 51, 69] valid=[true, true, true, false]
  cand[0] id=13 features=[8.49, 0.6153846153846154, 7.0, 2.0] hc=2.00 re=1397.0 qlr=0.189
  cand[1] id=51 features=[8.8, 0.17391304347826086, 3.0, 0.0] hc=0.00 re=2.6 qlr=0.393
  cand[2] id=69 features=[9.51, 0.9907407407407407, 8.0, 3.0] hc=3.00 re=82.9 qlr=0.079
  qValues=[0.44397542625665665, 0.39010147005319595, 0.39911652356386185, 0.4227775111794472]  action=0  chosenParent=13
1774918435100 DECISION phase=323 mote=5 eps=0.113 cand=[13, 51, 69] valid=[true, true, true, false]
  cand[0] id=13 features=[8.34, 0.625, 0.0, 3.0] hc=3.00 re=1353.9 qlr=0.188
  cand[1] id=51 features=[8.8, 0.17391304347826086, 3.0, 0.0] hc=0.00 re=2.6 qlr=0.393
  cand[2] id=69 features=[9.51, 0.9907407407407407, 6.0, 3.0] hc=3.00 re=9.5 qlr=0.078
  qValues=[0.581022635102272, 0.4743175357580185, 0.49034078419208527, 0.5012984722852707]  action=0  chosenParent=13
1774918446997 DECISION phase=324 mote=5 eps=0.112 cand=[13] valid=[true, false, false, false]
  cand[0] id=13 features=[10.2, 0.625, 0.0, 3.0] hc=3.00 re=1315.5 qlr=0.185
  qValues=[0.6045145355165005, 0.4701870195567608, 0.46750032529234886, 0.4947408400475979]  action=0  chosenParent=13
1774918462033 DECISION phase=325 mote=5 eps=0.111 cand=[13] valid=[true, false, false, false]
  cand[0] id=13 features=[10.96, 0.6428571428571429, 1.0, 4.0] hc=4.00 re=1270.6 qlr=0.184
  qValues=[0.5456499755382538, 0.4318380653858185, 0.43853025138378143, 0.4623417407274246]  action=0  chosenParent=13
1774918478402 DECISION phase=326 mote=5 eps=0.111 cand=[13] valid=[true, false, false, false]
  cand[0] id=13 features=[12.86, 0.6590909090909091, 7.0, 3.0] hc=3.00 re=1267.1 qlr=0.189
  qValues=[0.4766852520406246, 0.39287711307406425, 0.40985726937651634, 0.4306772015988827]  action=0  chosenParent=13
1774918505963 DECISION phase=328 mote=5 eps=0.110 cand=[13] valid=[true, false, false, false]
  cand[0] id=13 features=[8.7, 0.6739130434782609, 8.0, 3.0] hc=3.00 re=1212.1 qlr=0.217
  qValues=[0.4784877970814705, 0.3956834152340889, 0.4134058877825737, 0.4355592057108879]  action=0  chosenParent=13
1774918534856 DECISION phase=330 mote=5 eps=0.109 cand=[13] valid=[true, false, false, false]
  cand[0] id=13 features=[15.48, 0.673469387755102, 5.0, 4.0] hc=4.00 re=1132.0 qlr=0.227
  qValues=[0.4714635945856571, 0.3889395482838154, 0.4081531800329685, 0.4297843314707279]  action=0  chosenParent=13
1774918590968 DECISION phase=334 mote=5 eps=0.106 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.38, 0.66, 0.0, 0.0] hc=0.00 re=114.8 qlr=0.255
  qValues=[0.6997414156794548, 0.5333896353840828, 0.5273037776350975, 0.5599270239472389]  action=0  chosenParent=77
1774918605111 DECISION phase=335 mote=5 eps=0.106 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=93.0 qlr=0.254
  qValues=[0.7078546322882175, 0.5389960892498493, 0.5333347357809544, 0.5668032206594944]  action=0  chosenParent=77
1774918618395 DECISION phase=336 mote=5 eps=0.105 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=76.0 qlr=0.253
  qValues=[0.7111019119620323, 0.541272334754467, 0.536437951028347, 0.5699832066893578]  action=0  chosenParent=77
1774918630640 DECISION phase=337 mote=5 eps=0.105 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=59.9 qlr=0.252
  qValues=[0.7130244933068752, 0.5428747497498989, 0.5387456677854061, 0.572893064469099]  action=0  chosenParent=77
1774918644190 DECISION phase=338 mote=5 eps=0.104 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=41.2 qlr=0.251
  qValues=[0.7202805168926716, 0.5481691546738148, 0.54389563575387, 0.5787880010902882]  action=0  chosenParent=77
1774918660347 DECISION phase=339 mote=5 eps=0.103 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=29.6 qlr=0.251
  qValues=[0.731673676520586, 0.5561228878796101, 0.5513750202953815, 0.5872321762144566]  action=0  chosenParent=77
1774918674274 DECISION phase=340 mote=5 eps=0.103 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=13.5 qlr=0.250
  qValues=[0.7432174049317837, 0.5636192373931408, 0.559104960411787, 0.5954677276313305]  action=0  chosenParent=77
1774918688267 DECISION phase=341 mote=5 eps=0.102 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.7545998953282833, 0.5710850171744823, 0.5663735680282116, 0.6026946417987347]  action=0  chosenParent=77
1774918701467 DECISION phase=342 mote=5 eps=0.102 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.7421161755919456, 0.5623495206236839, 0.5606594309210777, 0.595599465072155]  action=0  chosenParent=77
1774918716450 DECISION phase=343 mote=5 eps=0.101 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.7178547233343124, 0.5461024641990662, 0.5484577119350433, 0.5817701667547226]  action=0  chosenParent=77
1774918730908 DECISION phase=344 mote=5 eps=0.100 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.7019720748066902, 0.5349445417523384, 0.5404015555977821, 0.5731199458241463]  action=0  chosenParent=77
1774918742257 DECISION phase=345 mote=5 eps=0.100 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6730769230769231, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.6956748031079769, 0.5299910567700863, 0.5374719612300396, 0.5699403248727322]  action=0  chosenParent=77
1774918756222 DECISION phase=346 mote=5 eps=0.099 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6730769230769231, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.6964580789208412, 0.5295684412121773, 0.5388782396912575, 0.5705799832940102]  action=0  chosenParent=77
1774918771576 DECISION phase=347 mote=5 eps=0.099 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6730769230769231, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.6938048005104065, 0.5270009785890579, 0.5383052974939346, 0.569225400686264]  action=0  chosenParent=77
1774918786537 DECISION phase=348 mote=5 eps=0.098 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6730769230769231, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.6948720887303352, 0.5272147282958031, 0.5393801406025887, 0.5698580965399742]  action=0  chosenParent=77
1774918799637 DECISION phase=349 mote=5 eps=0.098 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6730769230769231, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.6965963393449783, 0.5277342349290848, 0.5405585914850235, 0.5706954747438431]  action=0  chosenParent=77
1774918814654 DECISION phase=350 mote=5 eps=0.097 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6730769230769231, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.70817556604743, 0.5346510671079159, 0.546852421015501, 0.577071662992239]  action=0  chosenParent=77
1774918826476 DECISION phase=351 mote=5 eps=0.096 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6730769230769231, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.7184523306787014, 0.5407700352370739, 0.5523589812219143, 0.5826611779630184]  action=0  chosenParent=77
1774918841003 DECISION phase=352 mote=5 eps=0.096 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6730769230769231, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.740335114300251, 0.5547982528805733, 0.5638613179326057, 0.5948033705353737]  action=0  chosenParent=77
1774918855888 DECISION phase=353 mote=5 eps=0.095 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6792452830188679, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.7531510554254055, 0.5631596855819225, 0.5705118738114834, 0.6011303327977657]  action=0  chosenParent=77
1774918870548 DECISION phase=354 mote=5 eps=0.095 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6792452830188679, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.7568232640624046, 0.5655408278107643, 0.5719172731041908, 0.6015961393713951]  action=0  chosenParent=77
1774918886414 DECISION phase=355 mote=5 eps=0.094 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6792452830188679, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.7490440979599953, 0.5605138465762138, 0.5675081834197044, 0.5948071554303169]  action=0  chosenParent=77
1774918899544 DECISION phase=356 mote=5 eps=0.094 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6792452830188679, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.735876340419054, 0.5516574867069721, 0.5601228512823582, 0.5853024013340473]  action=0  chosenParent=77
1774918912351 DECISION phase=357 mote=5 eps=0.093 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6792452830188679, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.7100745998322964, 0.5343852154910564, 0.5457747392356396, 0.5688555352389812]  action=0  chosenParent=77
1774918926740 DECISION phase=358 mote=5 eps=0.092 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6792452830188679, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.683874748647213, 0.5170241072773933, 0.531223364174366, 0.552863322198391]  action=0  chosenParent=77
1774918941979 DECISION phase=359 mote=5 eps=0.092 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[3.63, 0.6792452830188679, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.6629510521888733, 0.503314197063446, 0.5192056894302368, 0.5399125814437866]  action=0  chosenParent=77
1774918954677 DECISION phase=360 mote=5 eps=0.091 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[7.47, 0.6666666666666666, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.5913324430584908, 0.45943183451890945, 0.48435015231370926, 0.5032225623726845]  action=0  chosenParent=77
1774918964992 DECISION phase=361 mote=5 eps=0.091 cand=[32] valid=[true, false, false, false]
  cand[0] id=32 features=[16.2, 0.9010989010989011, 0.0, 6.0] hc=6.00 re=653.6 qlr=0.068
  qValues=[0.47392192482948303, 0.3892182856798172, 0.4257306605577469, 0.4412917494773865]  action=0  chosenParent=32
1774918972970 DECISION phase=362 mote=5 eps=0.090 cand=[32] valid=[true, false, false, false]
  cand[0] id=32 features=[16.17, 0.9021739130434783, 0.0, 6.0] hc=6.00 re=653.3 qlr=0.068
  qValues=[0.47427627816796303, 0.38945119455456734, 0.4258051700890064, 0.44139208272099495]  action=0  chosenParent=32
1774918979875 DECISION phase=363 mote=5 eps=0.089 cand=[32] valid=[true, false, false, false]
  cand[0] id=32 features=[15.15, 0.9032258064516129, 0.0, 254.0] hc=254.00 re=653.3 qlr=0.068
  qValues=[0.4487675912678242, 0.3762845881283283, 0.41087472811341286, 0.4279419966042042]  action=0  chosenParent=32
1774919011353 DECISION phase=370 mote=5 eps=0.085 cand=[51] valid=[true, false, false, false]
  cand[0] id=51 features=[10.8, 0.17391304347826086, 3.0, 0.0] hc=0.00 re=2.6 qlr=0.393
  qValues=[0.6223965846002102, 0.4783424697816372, 0.4957880340516567, 0.5150392167270184]  action=0  chosenParent=51
1774919138841 DECISION phase=395 mote=5 eps=0.071 cand=[58] valid=[true, false, false, false]
  cand[0] id=58 features=[5.68, 0.8076923076923077, 0.0, 1.0] hc=1.00 re=1029.6 qlr=0.159
  qValues=[0.6089795343577862, 0.4715755544602871, 0.4948203079402447, 0.4794301204383373]  action=0  chosenParent=58
1774919150970 DECISION phase=396 mote=5 eps=0.070 cand=[58] valid=[true, false, false, false]
  cand[0] id=58 features=[5.63, 0.8214285714285714, 1.0, 1.0] hc=1.00 re=1006.9 qlr=0.157
  qValues=[0.5449674986302853, 0.4318958781659603, 0.46077166125178337, 0.44490280374884605]  action=0  chosenParent=58
1774919180716 DECISION phase=398 mote=5 eps=0.069 cand=[58] valid=[true, false, false, false]
  cand[0] id=58 features=[12.02, 0.8181818181818182, 2.0, 3.0] hc=3.00 re=954.6 qlr=0.169
  qValues=[0.4543359912931919, 0.38254326954483986, 0.4164724536240101, 0.39978155866265297]  action=0  chosenParent=58
1774919194755 DECISION phase=399 mote=5 eps=0.069 cand=[58, 75] valid=[true, true, false, false]
  cand[0] id=58 features=[9.91, 0.8333333333333334, 0.0, 4.0] hc=4.00 re=950.7 qlr=0.167
  cand[1] id=75 features=[10.16, 0.0, 0.0, 3.0] hc=3.00 re=1025.9 qlr=0.053
  qValues=[0.5100294053554535, 0.4250907301902771, 0.46013258397579193, 0.4333680719137192]  action=0  chosenParent=58
1774919209655 DECISION phase=400 mote=5 eps=0.068 cand=[58, 75] valid=[true, true, false, false]
  cand[0] id=58 features=[9.92, 0.8461538461538461, 0.0, 3.0] hc=3.00 re=949.4 qlr=0.167
  cand[1] id=75 features=[11.16, 0.0, 6.0, 3.0] hc=3.00 re=944.9 qlr=0.084
  qValues=[0.5274081379175186, 0.44515515863895416, 0.47962990403175354, 0.4501938223838806]  action=0  chosenParent=58
1774919241410 DECISION phase=402 mote=5 eps=0.067 cand=[44, 75] valid=[true, true, false, false]
  cand[0] id=44 features=[11.05, 0.0, 0.0, 3.0] hc=3.00 re=762.6 qlr=0.042
  cand[1] id=75 features=[12.95, 0.5, 0.0, 2.0] hc=2.00 re=864.0 qlr=0.083
  qValues=[0.6475819237530231, 0.5131601579487324, 0.5403658635914326, 0.5119159556925297]  action=0  chosenParent=44
1774919254224 DECISION phase=403 mote=5 eps=0.066 cand=[44] valid=[true, false, false, false]
  cand[0] id=44 features=[12.87, 1.0, 0.0, 254.0] hc=254.00 re=756.6 qlr=0.041
  qValues=[0.4231073409318924, 0.3744547963142395, 0.4049123376607895, 0.3848217725753784]  action=0  chosenParent=44
1774919269850 DECISION phase=404 mote=5 eps=0.066 cand=[44] valid=[true, false, false, false]
  cand[0] id=44 features=[15.78, 1.0, 0.0, 6.0] hc=6.00 re=739.6 qlr=0.041
  qValues=[0.4666852168738842, 0.40004728361964226, 0.4339395575225353, 0.4094507656991482]  action=0  chosenParent=44
1774919340483 DECISION phase=409 mote=5 eps=0.063 cand=[77] valid=[true, false, false, false]
  cand[0] id=77 features=[9.8, 0.6607142857142857, 0.0, 0.0] hc=0.00 re=0.1 qlr=0.249
  qValues=[0.6210550852119923, 0.49573012068867683, 0.5336932428181171, 0.4909602738916874]  action=0  chosenParent=77
1774919391543 DECISION phase=413 mote=5 eps=0.060 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[17.18, 0.8571428571428571, 1.0, 6.0] hc=6.00 re=1102.2 qlr=0.079
  qValues=[0.4592781588435173, 0.4013773873448372, 0.45420848578214645, 0.4032893255352974]  action=0  chosenParent=3
1774919405189 DECISION phase=414 mote=5 eps=0.060 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[16.95, 0.8587570621468926, 0.0, 5.0] hc=5.00 re=1060.2 qlr=0.078
  qValues=[0.4821585342288017, 0.41693975776433945, 0.47294726222753525, 0.4168803319334984]  action=0  chosenParent=3
1774919533644 DECISION phase=429 mote=5 eps=0.051 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[16.7, 0.8611111111111112, 0.0, 7.0] hc=7.00 re=1032.4 qlr=0.076
  qValues=[0.4684760421514511, 0.41597096621990204, 0.44285671412944794, 0.4218042343854904]  action=0  chosenParent=3
1774919537396 DECISION phase=430 mote=5 eps=0.051 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[16.63, 0.861878453038674, 0.0, 6.0] hc=6.00 re=1032.4 qlr=0.076
  qValues=[0.4617235139012337, 0.4115239754319191, 0.43761271983385086, 0.41878170520067215]  action=0  chosenParent=3
1774919541327 DECISION phase=431 mote=5 eps=0.050 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[16.56, 0.8626373626373627, 0.0, 6.0] hc=6.00 re=1032.3 qlr=0.075
  qValues=[0.44954904168844223, 0.40327995270490646, 0.4288737252354622, 0.41201988607645035]  action=0  chosenParent=3
