=== Agent started === logPath=/workspace/testbed/results/data/ga_seed2/_work/ga_gen_002/N100_PPM120/topo07/seed1/etx-bdi-qo-hc__1000111/agent.log
AGENT_SEED=12345
1774897736885 INIT Agent: K=4 Factive=4
1774897736905 EPS sched: start=0.3 end=0.01 anneal=500
1774897811150 DECISION phase=4 mote=5 eps=0.298 cand=[75] valid=[true, false, false, false]
  cand[1] id=22 features=[10.49, 0.9373704911003635, 0.0, 4.0] hc=4.00 re=125.3 qlr=0.222
  cand[2] id=40 features=[14.29, 0.48745378061745326, 0.0, 4.0] hc=4.00 re=1025.1 qlr=0.230
  qValues=[0.3672419600188732, 0.48309264704585075, 0.37893300876021385, 0.4283972792327404]  action=1  chosenParent=22
1774903967798 DECISION phase=332 mote=5 eps=0.107 cand=[55, 22, 40] valid=[true, true, true, false]
  cand[0] id=55 features=[10.51, 0.9189268698671641, 1.0, 3.0] hc=3.00 re=162.1 qlr=0.214
  cand[1] id=22 features=[11.44, 0.9942908963676306, 0.0, 4.0] hc=4.00 re=11.4 qlr=0.222
  cand[2] id=40 features=[14.29, 0.4997482437934313, 0.0, 3.0] hc=3.00 re=1000.5 qlr=0.228
  qValues=[0.3865363486111164, 0.4859013296663761, 0.3868616409599781, 0.43439551070332527]  action=1  chosenParent=22
1774903984386 DECISION phase=333 mote=5 eps=0.107 cand=[55, 40] valid=[true, true, false, false]
  cand[0] id=55 features=[9.38, 0.9222569743535777, 2.0, 3.0] hc=3.00 re=155.5 qlr=0.212
  cand[1] id=40 features=[12.29, 0.5076623412535652, 0.0, 2.0] hc=2.00 re=984.7 qlr=0.224
  qValues=[0.3921941854059696, 0.4672701843082905, 0.37060726061463356, 0.42236438766121864]  action=1  chosenParent=40
1774903999626 DECISION phase=334 mote=5 eps=0.106 cand=[55, 40] valid=[true, true, false, false]
  cand[0] id=55 features=[9.98, 0.9248985496429695, 0.0, 3.0] hc=3.00 re=150.2 qlr=0.210
  cand[1] id=40 features=[10.47, 0.5099694426627182, 1.0, 3.0] hc=3.00 re=980.1 qlr=0.220
  qValues=[0.4071325659751892, 0.4720308184623718, 0.37724049389362335, 0.4281452149152756]  action=1  chosenParent=40
1774904015528 DECISION phase=335 mote=5 eps=0.106 cand=[55, 40] valid=[true, true, false, false]
  cand[0] id=55 features=[9.88, 0.9563146976563895, 0.0, 3.0] hc=3.00 re=87.4 qlr=0.207
  cand[1] id=40 features=[10.53, 0.5101996262386803, 1.0, 2.0] hc=2.00 re=979.6 qlr=0.218
  qValues=[0.40102574974298477, 0.46553512662649155, 0.3745699003338814, 0.42356687039136887]  action=1  chosenParent=40
1774904044063 DECISION phase=337 mote=5 eps=0.105 cand=[40, 55] valid=[true, true, false, false]
  cand[0] id=40 features=[10.82, 0.5102724257853533, 1.0, 2.0] hc=2.00 re=979.5 qlr=0.214
  cand[1] id=55 features=[10.88, 0.9822789715704903, 0.0, 4.0] hc=4.00 re=35.4 qlr=0.204
  qValues=[0.42015861719846725, 0.47470828145742416, 0.3897109106183052, 0.435332216322422]  action=1  chosenParent=55
1774904059381 DECISION phase=338 mote=5 eps=0.104 cand=[55] valid=[true, false, false, false]
  cand[0] id=55 features=[12.73, 0.9853536130031701, 0.0, 4.0] hc=4.00 re=29.3 qlr=0.202
  qValues=[0.45301350951194763, 0.4787209779024124, 0.39034342765808105, 0.4379199296236038]  action=0  chosenParent=55
1774904075966 DECISION phase=339 mote=5 eps=0.103 cand=[55] valid=[true, false, false, false]
  cand[0] id=55 features=[10.52, 0.989518403756991, 0.0, 4.0] hc=4.00 re=21.0 qlr=0.201
  qValues=[0.44938238710165024, 0.47414248436689377, 0.3889782652258873, 0.43492790311574936]  action=0  chosenParent=55
1774904093791 DECISION phase=340 mote=5 eps=0.103 cand=[55] valid=[true, false, false, false]
  cand[0] id=55 features=[9.5, 0.9946101327088446, 1.0, 3.0] hc=3.00 re=10.8 qlr=0.199
  qValues=[0.43295975774526596, 0.4632517471909523, 0.3828955665230751, 0.42654015868902206]  action=0  chosenParent=55
1774904110090 DECISION phase=341 mote=5 eps=0.102 cand=[55] valid=[true, false, false, false]
  cand[0] id=55 features=[9.5, 0.9986967924002411, 0.0, 3.0] hc=3.00 re=2.6 qlr=0.197
  qValues=[0.4465364031493664, 0.46913307532668114, 0.38871490582823753, 0.43128475174307823]  action=0  chosenParent=55
1774904173556 DECISION phase=345 mote=5 eps=0.100 cand=[64] valid=[true, false, false, false]
  cand[0] id=64 features=[10.88, 0.7594788241787339, 1.0, 3.0] hc=3.00 re=481.0 qlr=0.116
  qValues=[0.4455803707242012, 0.4784510061144829, 0.3935660049319267, 0.43185997754335403]  action=0  chosenParent=64
1774904192872 DECISION phase=346 mote=5 eps=0.099 cand=[64] valid=[true, false, false, false]
  cand[0] id=64 features=[11.91, 0.759772493084346, 2.0, 2.0] hc=2.00 re=480.5 qlr=0.115
  qValues=[0.4507133662700653, 0.48899438977241516, 0.39986632764339447, 0.4380432516336441]  action=0  chosenParent=64
1774904207174 DECISION phase=347 mote=5 eps=0.099 cand=[64] valid=[true, false, false, false]
  cand[0] id=64 features=[11.11, 0.8038096995974725, 4.0, 2.0] hc=2.00 re=392.4 qlr=0.113
  qValues=[0.4418756105005741, 0.49774881079792976, 0.4047030098736286, 0.442883986979723]  action=0  chosenParent=64
1774904452639 DECISION phase=364 mote=5 eps=0.089 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[9.71, 0.5356011742532274, 3.0, 2.0] hc=2.00 re=928.8 qlr=0.112
  qValues=[0.4922819547355175, 0.49001091346144676, 0.4199722521007061, 0.43379075452685356]  action=0  chosenParent=93
1774904466457 DECISION phase=365 mote=5 eps=0.088 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[9.73, 0.5864929139493265, 4.0, 2.0] hc=2.00 re=827.0 qlr=0.109
  qValues=[0.46650734543800354, 0.48387350142002106, 0.4141736477613449, 0.4280942976474762]  action=0  chosenParent=93
1774904482888 DECISION phase=366 mote=5 eps=0.088 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[11.69, 0.5966922741225344, 8.0, 3.0] hc=3.00 re=806.6 qlr=0.128
  qValues=[0.4244440197944641, 0.4757464826107025, 0.41224874556064606, 0.42333073914051056]  action=0  chosenParent=93
1774904499245 DECISION phase=367 mote=5 eps=0.087 cand=[9, 93] valid=[true, true, false, false]
  cand[0] id=9 features=[10.8, 0.6133030049268309, 2.0, 1.0] hc=1.00 re=773.4 qlr=0.043
  cand[1] id=93 features=[11.62, 0.6315220906246362, 1.0, 3.0] hc=3.00 re=737.0 qlr=0.128
  qValues=[0.3950973078608513, 0.44905852526426315, 0.3981397971510887, 0.39803778380155563]  action=1  chosenParent=93
1774904512348 DECISION phase=368 mote=5 eps=0.087 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[10.45, 0.6660269403333845, 0.0, 2.0] hc=2.00 re=667.9 qlr=0.123
  qValues=[0.4706371836364269, 0.4838239513337612, 0.4139677844941616, 0.4262479804456234]  action=0  chosenParent=93
1774904529058 DECISION phase=369 mote=5 eps=0.086 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[10.13, 0.7189584265944744, 0.0, 3.0] hc=3.00 re=562.1 qlr=0.122
  qValues=[0.44345545768737793, 0.4725179821252823, 0.40507635474205017, 0.41652704775333405]  action=0  chosenParent=93
1774904542900 DECISION phase=370 mote=5 eps=0.085 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[10.02, 0.7539605641418942, 5.0, 3.0] hc=3.00 re=492.1 qlr=0.121
  qValues=[0.388164009898901, 0.4524821601808071, 0.39162279292941093, 0.40042098984122276]  action=0  chosenParent=93
1774904556760 DECISION phase=371 mote=5 eps=0.085 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[9.82, 0.781409081556055, 0.0, 3.0] hc=3.00 re=437.2 qlr=0.119
  qValues=[0.4399296008050442, 0.4737749360501766, 0.4049752466380596, 0.4157445691525936]  action=0  chosenParent=93
1774904570434 DECISION phase=372 mote=5 eps=0.084 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[7.76, 0.7907145959956152, 1.0, 2.0] hc=2.00 re=418.6 qlr=0.124
  qValues=[0.4366123229265213, 0.47135722637176514, 0.4008268266916275, 0.41150060296058655]  action=0  chosenParent=93
1774904584267 DECISION phase=373 mote=5 eps=0.084 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[8.78, 0.8091979316773221, 1.0, 2.0] hc=2.00 re=381.6 qlr=0.122
  qValues=[0.44522301480174065, 0.4794972650706768, 0.4059661291539669, 0.41722385212779045]  action=0  chosenParent=93
1774904597479 DECISION phase=374 mote=5 eps=0.083 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[7.63, 0.8322634878340736, 1.0, 2.0] hc=2.00 re=335.5 qlr=0.120
  qValues=[0.4579484947025776, 0.48576078191399574, 0.4092932976782322, 0.4207138754427433]  action=0  chosenParent=93
1774904609070 DECISION phase=375 mote=5 eps=0.083 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[7.66, 0.8404728767820264, 0.0, 2.0] hc=2.00 re=319.1 qlr=0.118
  qValues=[0.4933669678866863, 0.5040112249553204, 0.422248687595129, 0.4346512071788311]  action=0  chosenParent=93
1774904622881 DECISION phase=376 mote=5 eps=0.082 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[8.63, 0.8476696121453057, 0.0, 2.0] hc=2.00 re=304.7 qlr=0.115
  qValues=[0.5016293004155159, 0.5098651424050331, 0.42655137926340103, 0.43882397562265396]  action=0  chosenParent=93
1774904635705 DECISION phase=377 mote=5 eps=0.081 cand=[93] valid=[true, false, false, false]
  cand[0] id=93 features=[8.87, 0.8561027322757171, 4.0, 2.0] hc=2.00 re=287.8 qlr=0.115
  qValues=[0.446368932723999, 0.4886687397956848, 0.4110979288816452, 0.4219607263803482]  action=0  chosenParent=93
1774904661096 DECISION phase=379 mote=5 eps=0.080 cand=[67] valid=[true, false, false, false]
  cand[0] id=67 features=[9.99, 0.5960998275606842, 0.0, 2.0] hc=2.00 re=807.8 qlr=0.219
  qValues=[0.5142362341284752, 0.5153146311640739, 0.42878710478544235, 0.4408065602183342]  action=0  chosenParent=67
1774904674207 DECISION phase=380 mote=5 eps=0.080 cand=[67] valid=[true, false, false, false]
  cand[0] id=67 features=[7.8, 0.6253619013789607, 0.0, 2.0] hc=2.00 re=749.3 qlr=0.216
  qValues=[0.5020848661661148, 0.5057458728551865, 0.4203760325908661, 0.43169012665748596]  action=0  chosenParent=67
1774904686029 DECISION phase=381 mote=5 eps=0.079 cand=[67] valid=[true, false, false, false]
  cand[0] id=67 features=[6.73, 0.6378384739108451, 0.0, 2.0] hc=2.00 re=724.3 qlr=0.216
  qValues=[0.48992766067385674, 0.498148363083601, 0.41361909732222557, 0.4249225966632366]  action=0  chosenParent=67
1774904697445 DECISION phase=382 mote=5 eps=0.078 cand=[67] valid=[true, false, false, false]
  cand[0] id=67 features=[6.67, 0.6426223089053733, 0.0, 1.0] hc=1.00 re=714.8 qlr=0.214
  qValues=[0.4970952309668064, 0.4994291104376316, 0.4167735017836094, 0.4261160381138325]  action=0  chosenParent=67
1774904709255 DECISION phase=383 mote=5 eps=0.078 cand=[67] valid=[true, false, false, false]
  cand[0] id=67 features=[5.54, 0.6490866896708448, 0.0, 1.0] hc=1.00 re=701.8 qlr=0.212
  qValues=[0.49829984828829765, 0.497855719178915, 0.4169301651418209, 0.424779262393713]  action=0  chosenParent=67
1774904721243 DECISION phase=384 mote=5 eps=0.077 cand=[67] valid=[true, false, false, false]
  cand[0] id=67 features=[6.43, 0.6526952899261964, 0.0, 254.0] hc=254.00 re=694.6 qlr=0.211
  qValues=[0.40965602919459343, 0.47137513384222984, 0.3967055343091488, 0.4061056040227413]  action=0  chosenParent=67
1774904732921 DECISION phase=385 mote=5 eps=0.077 cand=[67] valid=[true, false, false, false]
  cand[0] id=67 features=[6.34, 0.6548669871223103, 0.0, 1.0] hc=1.00 re=690.3 qlr=0.210
  qValues=[0.49332475662231445, 0.5042777806520462, 0.41697491705417633, 0.427249938249588]  action=0  chosenParent=67
1774904863357 DECISION phase=399 mote=5 eps=0.069 cand=[40] valid=[true, false, false, false]
  cand[0] id=40 features=[13.98, 0.8578044638334956, 1.0, 3.0] hc=3.00 re=284.4 qlr=0.301
  qValues=[0.4514203704893589, 0.4650057442486286, 0.40282440558075905, 0.40735191479325294]  action=0  chosenParent=40
1774904870819 DECISION phase=400 mote=5 eps=0.068 cand=[40] valid=[true, false, false, false]
  cand[0] id=40 features=[13.78, 0.9669585201188036, 0.0, 3.0] hc=3.00 re=66.1 qlr=0.299
  qValues=[0.4662024937570095, 0.4715854190289974, 0.4100966118276119, 0.41423095390200615]  action=0  chosenParent=40
1774904885750 DECISION phase=402 mote=5 eps=0.067 cand=[40] valid=[true, false, false, false]
  cand[0] id=40 features=[11.82, 0.9730240912409472, 0.0, 3.0] hc=3.00 re=54.0 qlr=0.296
  qValues=[0.46096010878682137, 0.4670181907713413, 0.40765996649861336, 0.4123357720673084]  action=0  chosenParent=40
1774904890927 DECISION phase=403 mote=5 eps=0.066 cand=[40] valid=[true, false, false, false]
  cand[0] id=40 features=[11.52, 0.9730287029118655, 0.0, 3.0] hc=3.00 re=53.9 qlr=0.297
  qValues=[0.45379538834095, 0.4620995372533798, 0.40428173542022705, 0.40935391187667847]  action=0  chosenParent=40
1774904895701 DECISION phase=404 mote=5 eps=0.066 cand=[40] valid=[true, false, false, false]
  cand[0] id=40 features=[11.36, 0.9941879964072987, 0.0, 3.0] hc=3.00 re=11.6 qlr=0.296
  qValues=[0.4438585415482521, 0.4563390836119652, 0.40132639557123184, 0.40603842586278915]  action=0  chosenParent=40
