=== Agent started === logPath=/workspace/testbed/_work/N100_PPM80/topo01/seed1/etx_re_qo_hc/agent.log
AGENT_SEED=12345
1773349580012 INIT Agent: K=4 Factive=4
1773349580023 EPS sched: start=0.3 end=0.01 anneal=500
1773349623727 DECISION phase=3 mote=5 eps=0.298 cand=[50] valid=[true, false, false, false]
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4456427898257971, 0.3930917140096426, 0.3570656906813383, 0.4006748106330633]  action=0  chosenParent=73
1773357177384 DECISION phase=374 mote=5 eps=0.083 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.150551348728, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1232549691637, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.195
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.43763353675603867, 0.38730762153863907, 0.35129060596227646, 0.39518342167139053]  action=0  chosenParent=73
1773357184359 DECISION phase=375 mote=5 eps=0.083 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.150523348728, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1232309691637, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.195
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.43640361353755, 0.3871193192899227, 0.3501450978219509, 0.394440408796072]  action=0  chosenParent=73
1773357194907 DECISION phase=376 mote=5 eps=0.082 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1504833487281, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1231949691638, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4394034557044506, 0.3900964669883251, 0.3518241010606289, 0.39680038020014763]  action=0  chosenParent=73
1773357206468 DECISION phase=377 mote=5 eps=0.081 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1504633487282, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1231789691639, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.44868394918739796, 0.3980307001620531, 0.35772829689085484, 0.4035779554396868]  action=0  chosenParent=73
1773357219826 DECISION phase=378 mote=5 eps=0.081 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1504233487283, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.123138969164, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4586739130318165, 0.4065075106918812, 0.36390988901257515, 0.41097864881157875]  action=0  chosenParent=73
1773357234418 DECISION phase=379 mote=5 eps=0.080 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1504113487283, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.123126969164, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4611254744231701, 0.40893710777163506, 0.36502955481410027, 0.4131927751004696]  action=0  chosenParent=73
1773357247437 DECISION phase=380 mote=5 eps=0.080 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1503633487284, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1230789691641, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.45267048105597496, 0.4024062864482403, 0.3582995645701885, 0.4077133648097515]  action=0  chosenParent=73
1773357258234 DECISION phase=381 mote=5 eps=0.079 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1503233487285, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1230429691642, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.441492035984993, 0.39347928762435913, 0.3493967205286026, 0.40048858523368835]  action=0  chosenParent=73
1773357267915 DECISION phase=382 mote=5 eps=0.078 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1502953487286, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1230189691643, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.43548793718218803, 0.3899413160979748, 0.3431965224444866, 0.3970007263123989]  action=0  chosenParent=73
1773357281650 DECISION phase=383 mote=5 eps=0.078 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1502553487287, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1229869691643, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.42832085117697716, 0.38526278361678123, 0.33677707239985466, 0.3927820883691311]  action=0  chosenParent=73
1773357291838 DECISION phase=384 mote=5 eps=0.077 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1502313487288, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1229669691644, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4278956223279238, 0.3853211123496294, 0.3350731674581766, 0.39283241517841816]  action=0  chosenParent=73
1773357299888 DECISION phase=385 mote=5 eps=0.077 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1501873487289, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1229309691645, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4292338155210018, 0.3871743492782116, 0.33476991578936577, 0.3941711597144604]  action=0  chosenParent=73
1773357305025 DECISION phase=386 mote=5 eps=0.076 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.150159348729, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1229149691645, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.43151406198740005, 0.38976965099573135, 0.3351963236927986, 0.3961269035935402]  action=0  chosenParent=73
1773357312205 DECISION phase=387 mote=5 eps=0.076 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.150123348729, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1228829691646, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4298707842826843, 0.389044851064682, 0.33298729360103607, 0.3953575938940048]  action=0  chosenParent=73
1773357319889 DECISION phase=388 mote=5 eps=0.075 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1500793487292, 0.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1228509691647, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4252539500594139, 0.38588354736566544, 0.3289424106478691, 0.3925752118229866]  action=0  chosenParent=73
1773357327499 DECISION phase=389 mote=5 eps=0.074 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1500157487292, 1.0, 254.0] hc=254.00 re=774.2 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1228269691647, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4079519920051098, 0.37197190150618553, 0.316354613751173, 0.3799884729087353]  action=0  chosenParent=73
1773357333986 DECISION phase=390 mote=5 eps=0.074 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1499561487292, 0.0, 254.0] hc=254.00 re=774.1 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1228069691648, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.42150047048926353, 0.3831462226808071, 0.32492105290293694, 0.39045142754912376]  action=0  chosenParent=73
1773357338080 DECISION phase=391 mote=5 eps=0.073 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1499081487293, 0.0, 254.0] hc=254.00 re=774.1 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1227749691649, 0.0, 254.0] hc=254.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.41893458366394043, 0.3811500817537308, 0.32250720262527466, 0.3887740224599838]  action=0  chosenParent=73
1773357340670 DECISION phase=392 mote=5 eps=0.073 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1498521487295, 0.0, 254.0] hc=254.00 re=774.1 qlr=0.152
  cand[2] id=77 features=[9.22, 698.122734969165, 0.0, 0.0] hc=0.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.38081701658666134, 0.34847800992429256, 0.29160778038203716, 0.3631747420877218]  action=0  chosenParent=73
1773357343452 DECISION phase=393 mote=5 eps=0.072 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1498161487295, 0.0, 0.0] hc=0.00 re=774.1 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1226989691651, 0.0, 0.0] hc=0.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.42415113747119904, 0.3722209632396698, 0.31721213459968567, 0.38791172206401825]  action=0  chosenParent=73
1773357346305 DECISION phase=394 mote=5 eps=0.071 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1497561487297, 0.0, 0.0] hc=0.00 re=774.1 qlr=0.152
  cand[2] id=77 features=[9.22, 698.1226429691652, 0.0, 0.0] hc=0.00 re=698.1 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4276103228330612, 0.37461209297180176, 0.31872740387916565, 0.3901783674955368]  action=0  chosenParent=73
1773357349767 DECISION phase=395 mote=5 eps=0.071 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1496405487297, 0.0, 254.0] hc=254.00 re=774.1 qlr=0.152
  cand[2] id=77 features=[9.22, 694.5691107518081, 0.0, 1.0] hc=1.00 re=694.6 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.3858362194150686, 0.3526113983243704, 0.2935504000633955, 0.3668698277324438]  action=0  chosenParent=73
1773357354241 DECISION phase=396 mote=5 eps=0.070 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 774.1494257487295, 0.0, 1.0] hc=1.00 re=774.1 qlr=0.152
  cand[2] id=77 features=[9.22, 692.3349556379422, 0.0, 1.0] hc=1.00 re=692.3 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4199574291706085, 0.37047356367111206, 0.31261925399303436, 0.3853485435247421]  action=0  chosenParent=73
1773357364371 DECISION phase=397 mote=5 eps=0.070 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 769.6732318411298, 3.0, 2.0] hc=2.00 re=769.7 qlr=0.152
  cand[2] id=77 features=[9.22, 692.334679637942, 1.0, 3.0] hc=3.00 re=692.3 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.3551001939922571, 0.3279875759035349, 0.2713164109736681, 0.3444678131490946]  action=0  chosenParent=73
1773357376693 DECISION phase=398 mote=5 eps=0.069 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 769.351298164797, 7.0, 3.0] hc=3.00 re=769.4 qlr=0.155
  cand[2] id=77 features=[9.22, 686.5469103067188, 0.0, 4.0] hc=4.00 re=686.5 qlr=0.194
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.37108930200338364, 0.3475334867835045, 0.28280598670244217, 0.35999567061662674]  action=0  chosenParent=73
1773357387173 DECISION phase=399 mote=5 eps=0.069 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 753.2064907960852, 0.0, 4.0] hc=4.00 re=753.2 qlr=0.161
  cand[2] id=77 features=[9.22, 686.3830673376984, 0.0, 5.0] hc=5.00 re=686.4 qlr=0.193
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.3909319378435612, 0.35356903448700905, 0.29380345717072487, 0.36682404950261116]  action=0  chosenParent=73
1773357396344 DECISION phase=400 mote=5 eps=0.068 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 752.0717446824817, 1.0, 6.0] hc=6.00 re=752.1 qlr=0.164
  cand[2] id=77 features=[9.22, 686.0640161292565, 1.0, 6.0] hc=6.00 re=686.1 qlr=0.192
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.36311959102749825, 0.3338104225695133, 0.2751766927540302, 0.3477799780666828]  action=0  chosenParent=73
1773357405688 DECISION phase=401 mote=5 eps=0.067 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 738.1098952241003, 1.0, 7.0] hc=7.00 re=738.1 qlr=0.162
  cand[2] id=77 features=[9.22, 671.2604024351444, 0.0, 8.0] hc=8.00 re=671.3 qlr=0.191
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.37349626049399376, 0.34334785863757133, 0.2827009819447994, 0.3555334769189358]  action=0  chosenParent=73
1773357413415 DECISION phase=402 mote=5 eps=0.067 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 564.9944261054653, 5.0, 7.0] hc=7.00 re=565.0 qlr=0.159
  cand[2] id=77 features=[9.22, 671.2474821645262, 0.0, 7.0] hc=7.00 re=671.2 qlr=0.191
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.35593317821621895, 0.33275574818253517, 0.2725466229021549, 0.34486398473381996]  action=3  chosenParent=26
1773357418747 DECISION phase=403 mote=5 eps=0.066 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 563.6931360183999, 1.0, 8.0] hc=8.00 re=563.7 qlr=0.159
  cand[2] id=77 features=[9.22, 671.0187589213068, 0.0, 8.0] hc=8.00 re=671.0 qlr=0.190
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.36938321217894554, 0.34098539873957634, 0.2788568399846554, 0.35281484946608543]  action=0  chosenParent=73
1773357421323 DECISION phase=404 mote=5 eps=0.066 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 534.2883108066025, 0.0, 8.0] hc=8.00 re=534.3 qlr=0.159
  cand[2] id=77 features=[9.22, 670.8633885804421, 0.0, 8.0] hc=8.00 re=670.9 qlr=0.190
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.3809526916593313, 0.3505025561898947, 0.28592595271766186, 0.36190866492688656]  action=0  chosenParent=73
1773357424225 DECISION phase=405 mote=5 eps=0.065 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 497.03814262653935, 0.0, 8.0] hc=8.00 re=497.0 qlr=0.158
  cand[2] id=77 features=[9.22, 670.8633405804421, 0.0, 254.0] hc=254.00 re=670.9 qlr=0.189
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4041961245238781, 0.37180326506495476, 0.3036712221801281, 0.37910741195082664]  action=0  chosenParent=73
1773357427569 DECISION phase=406 mote=5 eps=0.065 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 492.1058354313022, 0.0, 254.0] hc=254.00 re=492.1 qlr=0.158
  cand[2] id=77 features=[9.22, 670.8633165804422, 0.0, 254.0] hc=254.00 re=670.9 qlr=0.189
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.39886668883264065, 0.3682111110538244, 0.30164176039397717, 0.3756286557763815]  action=0  chosenParent=73
1773357430294 DECISION phase=407 mote=5 eps=0.064 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 492.1054086313024, 0.0, 254.0] hc=254.00 re=492.1 qlr=0.158
  cand[2] id=77 features=[9.22, 670.8633005804422, 0.0, 254.0] hc=254.00 re=670.9 qlr=0.189
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.39581909589469433, 0.3660342376679182, 0.2991344537585974, 0.37347797863185406]  action=0  chosenParent=73
1773357433269 DECISION phase=408 mote=5 eps=0.063 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 492.1052294313026, 0.0, 254.0] hc=254.00 re=492.1 qlr=0.158
  cand[2] id=77 features=[9.22, 670.8632525804423, 0.0, 254.0] hc=254.00 re=670.9 qlr=0.189
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.39672132581472397, 0.3672567829489708, 0.2990520969033241, 0.37396303564310074]  action=0  chosenParent=73
1773357436571 DECISION phase=409 mote=5 eps=0.063 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 492.1051814313027, 0.0, 254.0] hc=254.00 re=492.1 qlr=0.158
  cand[2] id=77 features=[9.22, 670.8632085804425, 0.0, 254.0] hc=254.00 re=670.9 qlr=0.189
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.3998514711856842, 0.3699657618999481, 0.3010532557964325, 0.37582293152809143]  action=0  chosenParent=73
1773357438888 DECISION phase=410 mote=5 eps=0.062 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 492.1051374313028, 0.0, 254.0] hc=254.00 re=492.1 qlr=0.158
  cand[2] id=77 features=[9.22, 670.8631765804425, 0.0, 254.0] hc=254.00 re=670.9 qlr=0.189
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4039981383830309, 0.3727289903908968, 0.3039321545511484, 0.3783953059464693]  action=0  chosenParent=73
1773357441248 DECISION phase=411 mote=5 eps=0.062 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 492.10506543130293, 0.0, 9.0] hc=9.00 re=492.1 qlr=0.158
  cand[2] id=77 features=[9.22, 670.8631405804426, 0.0, 254.0] hc=254.00 re=670.9 qlr=0.189
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.3968462012708187, 0.3658733181655407, 0.29824579879641533, 0.37316320464015007]  action=0  chosenParent=73
1773357447203 DECISION phase=412 mote=5 eps=0.061 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 416.8273938167814, 0.0, 9.0] hc=9.00 re=416.8 qlr=0.157
  cand[2] id=77 features=[9.22, 670.7505974793412, 0.0, 9.0] hc=9.00 re=670.8 qlr=0.189
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.3655521422624588, 0.3378026783466339, 0.27551236748695374, 0.3505920022726059]  action=2  chosenParent=77
1773357455485 DECISION phase=413 mote=5 eps=0.060 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 214.1094910557409, 2.0, 9.0] hc=9.00 re=214.1 qlr=0.155
  cand[2] id=77 features=[9.22, 670.5218875426759, 0.0, 10.0] hc=10.00 re=670.5 qlr=0.188
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.3340592309832573, 0.31185080111026764, 0.2561347633600235, 0.3282567039132118]  action=0  chosenParent=73
