=== Agent started === logPath=/workspace/testbed/results/data/ga_seed2/_work/ga_gen_003/N100_PPM120/topo07/seed1/rssi-pfi-re-hc__0111001/agent.log
AGENT_SEED=12345
1774920431187 INIT Agent: K=4 Factive=4
1774920431202 EPS sched: start=0.3 end=0.01 anneal=500
1774920506444 DECISION phase=4 mote=5 eps=0.298 cand=[75] valid=[true, false, false, false]
1774926620217 DECISION phase=352 mote=5 eps=0.096 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.080580500475, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.406923219258, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.2485076766461134, 0.23079066537320614, 0.1945644523948431, 0.2514850702136755]  action=3  chosenParent=72
1774926624217 DECISION phase=353 mote=5 eps=0.095 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0805365004751, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4068672192582, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.2565255705267191, 0.23602825589478016, 0.2003463376313448, 0.2559059429913759]  action=0  chosenParent=40
1774926628768 DECISION phase=354 mote=5 eps=0.095 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0804925004752, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4068192192583, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.2569396700710058, 0.23570319823920727, 0.20062443427741528, 0.2552920412272215]  action=0  chosenParent=40
1774926631897 DECISION phase=355 mote=5 eps=0.094 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0804005004754, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4067272192585, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.25119784101843834, 0.2307816483080387, 0.19688690826296806, 0.2505190260708332]  action=0  chosenParent=40
1774926634351 DECISION phase=356 mote=5 eps=0.094 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0803325004756, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4066552192587, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.2474787626415491, 0.22756067849695683, 0.19459003396332264, 0.24722031690180302]  action=0  chosenParent=40
1774926638961 DECISION phase=357 mote=5 eps=0.093 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0803005004757, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4066112192588, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.24098212085664272, 0.22232885472476482, 0.19026861898601055, 0.24262440018355846]  action=3  chosenParent=72
1774926642971 DECISION phase=358 mote=5 eps=0.092 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0802245004759, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.406527219259, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.23034271132200956, 0.21409932803362608, 0.18286907579749823, 0.2352583957836032]  action=3  chosenParent=72
1774926646594 DECISION phase=359 mote=5 eps=0.092 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.080164500476, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4064632192592, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.22702734172344208, 0.21068265289068222, 0.1808357909321785, 0.23261688649654388]  action=3  chosenParent=72
1774926650044 DECISION phase=360 mote=5 eps=0.091 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0801045004762, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4064032192593, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.22907158732414246, 0.21056117117404938, 0.18272943794727325, 0.23354125022888184]  action=3  chosenParent=72
1774926653427 DECISION phase=361 mote=5 eps=0.091 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0800605004763, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4063552192595, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.2351262904703617, 0.2135646976530552, 0.18758457526564598, 0.23726632818579674]  action=3  chosenParent=72
1774926657268 DECISION phase=362 mote=5 eps=0.090 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0800005004764, 254.0] hc=254.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4062912192596, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.23938755132257938, 0.21482444740831852, 0.19119379110634327, 0.2396071944385767]  action=3  chosenParent=72
1774926660624 DECISION phase=363 mote=5 eps=0.089 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0799445004766, 0.0] hc=0.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4062312192598, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.25458833761513233, 0.22148421593010426, 0.20439819432795048, 0.24483521468937397]  action=0  chosenParent=40
1774926664439 DECISION phase=364 mote=5 eps=0.089 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0799045004767, 0.0] hc=0.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.40618721926, 254.0] hc=254.00 re=1417.4 qlr=0.126
  qValues=[0.24738391302525997, 0.21480845473706722, 0.19953024946153164, 0.23965696804225445]  action=0  chosenParent=40
1774926666477 DECISION phase=365 mote=5 eps=0.088 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0798405004768, 0.0] hc=0.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.40611521926, 0.0] hc=0.00 re=1417.4 qlr=0.126
  qValues=[0.3000694941729307, 0.2492885123938322, 0.23748472891747952, 0.2711163442581892]  action=0  chosenParent=40
1774926669858 DECISION phase=366 mote=5 eps=0.088 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.079772500477, 0.0] hc=0.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4060432192603, 0.0] hc=0.00 re=1417.4 qlr=0.126
  qValues=[0.28523499704897404, 0.2378410790115595, 0.2269331980496645, 0.26138033904135227]  action=0  chosenParent=40
1774926673592 DECISION phase=367 mote=5 eps=0.087 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0797285004771, 0.0] hc=0.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4059872192604, 0.0] hc=0.00 re=1417.4 qlr=0.126
  qValues=[0.27131079882383347, 0.22721705585718155, 0.21737432479858398, 0.25228819251060486]  action=0  chosenParent=40
1774926676922 DECISION phase=368 mote=5 eps=0.087 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0796685004773, 0.0] hc=0.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4059232192606, 0.0] hc=0.00 re=1417.4 qlr=0.126
  qValues=[0.26031646504998207, 0.21857626363635063, 0.20988241955637932, 0.24515262618660927]  action=0  chosenParent=40
1774926680430 DECISION phase=369 mote=5 eps=0.086 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0795805004775, 0.0] hc=0.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4058272192608, 0.0] hc=0.00 re=1417.4 qlr=0.126
  qValues=[0.2549927495419979, 0.21388745680451393, 0.2069874443113804, 0.2416103146970272]  action=0  chosenParent=40
1774926682981 DECISION phase=370 mote=5 eps=0.085 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0795485004776, 0.0] hc=0.00 re=620.1 qlr=0.088
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.405791219261, 0.0] hc=0.00 re=1417.4 qlr=0.126
  qValues=[0.26392230950295925, 0.2193849291652441, 0.21454204432666302, 0.2471482064574957]  action=0  chosenParent=40
1774926685786 DECISION phase=371 mote=5 eps=0.085 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0794845004777, 0.0] hc=0.00 re=620.1 qlr=0.087
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.405711219261, 0.0] hc=0.00 re=1417.4 qlr=0.125
  qValues=[0.2832801155745983, 0.23228353634476662, 0.229753989726305, 0.2593556009232998]  action=0  chosenParent=40
1774926689075 DECISION phase=372 mote=5 eps=0.084 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0794085004779, 0.0] hc=0.00 re=620.1 qlr=0.087
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4056392192613, 0.0] hc=0.00 re=1417.4 qlr=0.125
  qValues=[0.31407465785741806, 0.25289300829172134, 0.2533133998513222, 0.2788296565413475]  action=0  chosenParent=40
1774926691916 DECISION phase=373 mote=5 eps=0.084 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0793565004781, 0.0] hc=0.00 re=620.1 qlr=0.087
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4055792192614, 0.0] hc=0.00 re=1417.4 qlr=0.125
  qValues=[0.351344907656312, 0.27768748439848423, 0.28153865225613117, 0.3026578966528177]  action=0  chosenParent=40
1774926695024 DECISION phase=374 mote=5 eps=0.083 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0793125004782, 0.0] hc=0.00 re=620.1 qlr=0.087
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4055272192616, 0.0] hc=0.00 re=1417.4 qlr=0.125
  qValues=[0.3756724949926138, 0.29408288560807705, 0.30016238801181316, 0.3185377176851034]  action=0  chosenParent=40
1774926698542 DECISION phase=375 mote=5 eps=0.083 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0792485004783, 0.0] hc=0.00 re=620.1 qlr=0.087
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4054632192617, 0.0] hc=0.00 re=1417.4 qlr=0.125
  qValues=[0.3752671852707863, 0.29389021545648575, 0.30047567933797836, 0.3185500130057335]  action=0  chosenParent=40
1774926702082 DECISION phase=376 mote=5 eps=0.082 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0792045004785, 0.0] hc=0.00 re=620.1 qlr=0.087
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.4054232192618, 0.0] hc=0.00 re=1417.4 qlr=0.125
  qValues=[0.35984631069004536, 0.2826633844524622, 0.28972497768700123, 0.3091269452124834]  action=0  chosenParent=40
1774926705270 DECISION phase=377 mote=5 eps=0.081 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0791445004786, 0.0] hc=0.00 re=620.1 qlr=0.087
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.405343219262, 0.0] hc=0.00 re=1417.4 qlr=0.125
  qValues=[0.33119185641407967, 0.26271334663033485, 0.2690929211676121, 0.2912839688360691]  action=0  chosenParent=40
1774926709531 DECISION phase=378 mote=5 eps=0.081 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 620.0788981004785, 2.0] hc=2.00 re=620.1 qlr=0.087
  cand[3] id=72 features=[5.428571428571429, 0.0, 1417.405092819262, 1.0] hc=1.00 re=1417.4 qlr=0.125
  qValues=[0.28228960931301117, 0.22825507074594498, 0.2337326556444168, 0.2610417827963829]  action=0  chosenParent=40
1774926718552 DECISION phase=379 mote=5 eps=0.080 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 584.0909956896464, 1.0] hc=1.00 re=584.1 qlr=0.087
  cand[3] id=72 features=[5.428571428571429, 0.0, 1374.4570281918925, 1.0] hc=1.00 re=1374.5 qlr=0.123
  qValues=[0.26810383796691895, 0.21767093241214752, 0.22349753975868225, 0.252018466591835]  action=0  chosenParent=40
1774926728915 DECISION phase=380 mote=5 eps=0.080 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 551.747078707759, 2.0] hc=2.00 re=551.7 qlr=0.086
  cand[3] id=72 features=[5.428571428571429, 0.0, 1328.7296461423073, 2.0] hc=2.00 re=1328.7 qlr=0.122
  qValues=[0.256136167794466, 0.2077024169266224, 0.21522888913750648, 0.24470748379826546]  action=0  chosenParent=40
1774926739753 DECISION phase=381 mote=5 eps=0.079 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 490.70435657293024, 2.0] hc=2.00 re=490.7 qlr=0.085
  cand[3] id=72 features=[5.428571428571429, 0.0, 1277.6776908064576, 2.0] hc=2.00 re=1277.7 qlr=0.120
  qValues=[0.2720716390758753, 0.2176987025886774, 0.22738181240856647, 0.2548822406679392]  action=0  chosenParent=40
1774926751254 DECISION phase=382 mote=5 eps=0.078 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 451.98293489039025, 1.0] hc=1.00 re=452.0 qlr=0.085
  cand[3] id=72 features=[5.428571428571429, 0.0, 1224.7105336536185, 1.0] hc=1.00 re=1224.7 qlr=0.119
  qValues=[0.30074488557875156, 0.23657737858593464, 0.24912227131426334, 0.2727536056190729]  action=0  chosenParent=40
1774926763120 DECISION phase=383 mote=5 eps=0.078 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 431.98423477905493, 3.0] hc=3.00 re=432.0 qlr=0.086
  cand[3] id=72 features=[5.428571428571429, 0.0, 1196.6616981974655, 3.0] hc=3.00 re=1196.7 qlr=0.131
  qValues=[0.2896794471889734, 0.22731895186007023, 0.2418247777968645, 0.26624474860727787]  action=0  chosenParent=40
1774926775376 DECISION phase=384 mote=5 eps=0.077 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 388.0686586402675, 2.0] hc=2.00 re=388.1 qlr=0.096
  cand[3] id=72 features=[5.428571428571429, 0.0, 1118.388909039584, 2.0] hc=2.00 re=1118.4 qlr=0.137
  qValues=[0.3115788195282221, 0.2409385610371828, 0.25857160426676273, 0.27977519668638706]  action=0  chosenParent=40
1774926788582 DECISION phase=385 mote=5 eps=0.077 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 382.4553975297081, 3.0] hc=3.00 re=382.5 qlr=0.097
  cand[3] id=72 features=[5.428571428571429, 0.0, 1018.974867773707, 4.0] hc=4.00 re=1019.0 qlr=0.143
  qValues=[0.2844395898282528, 0.22185112908482552, 0.23908017948269844, 0.26293882355093956]  action=0  chosenParent=40
1774926799177 DECISION phase=386 mote=5 eps=0.076 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 379.7090262339216, 5.0] hc=5.00 re=379.7 qlr=0.097
  cand[3] id=72 features=[5.428571428571429, 0.0, 845.5804035739842, 3.0] hc=3.00 re=845.6 qlr=0.162
  qValues=[0.2737272046506405, 0.21389327570796013, 0.23212051019072533, 0.2565038166940212]  action=0  chosenParent=40
1774926811576 DECISION phase=387 mote=5 eps=0.076 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 373.5967296122638, 4.0] hc=4.00 re=373.6 qlr=0.101
  cand[3] id=72 features=[5.428571428571429, 0.0, 755.4216528148647, 3.0] hc=3.00 re=755.4 qlr=0.185
  qValues=[0.26417005993425846, 0.20696444250643253, 0.22486728616058826, 0.25062225200235844]  action=0  chosenParent=40
1774926820165 DECISION phase=388 mote=5 eps=0.075 cand=[40, 22, 36, 72] valid=[true, true, true, true]
  cand[0] id=40 features=[1.1428571428571428, 0.0, 15.445227373505167, 5.0] hc=5.00 re=15.4 qlr=0.267
  cand[1] id=22 features=[5.857142857142857, 0.9385113268608414, 0.3706419328418581, 2.0] hc=2.00 re=0.4 qlr=0.328
  cand[2] id=36 features=[3.2857142857142856, 0.8412698412698413, 369.79181610660714, 4.0] hc=4.00 re=369.8 qlr=0.100
  cand[3] id=72 features=[5.428571428571429, 0.0, 703.4510492897548, 4.0] hc=4.00 re=703.5 qlr=0.252
  qValues=[0.24875745177268982, 0.19606517255306244, 0.21354376524686813, 0.24104558676481247]  action=0  chosenParent=40
1774926831603 DECISION phase=389 mote=5 eps=0.074 cand=[40, 22, 36, 72] valid=[true, true, true, true]
