=== Agent started === logPath=/workspace/testbed/results/data/ga_seed2/_work/ga_gen_001/N100_PPM120/topo10/seed1/pfi-re-qo-hc__0011011/agent.log
AGENT_SEED=12345
1774882953876 INIT Agent: K=4 Factive=4
1774882953882 EPS sched: start=0.3 end=0.01 anneal=500
1774882971565 DECISION phase=2 mote=5 eps=0.299 cand=[1] valid=[true, false, false, false]
  qValues=[0.8088061287999153, 0.6495396122336388, 0.6657738462090492, 0.5473529621958733]  action=0  chosenParent=1
1774888587039 DECISION phase=307 mote=5 eps=0.122 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1038.561887496658, 1.0, 0.0] hc=0.00 re=1038.6 qlr=0.394
  cand[2] id=38 features=[0.6927029804727647, 803.6222478206246, 1.0, 0.0] hc=0.00 re=803.6 qlr=0.421
  cand[3] id=28 features=[0.8333333333333334, 945.2169180477948, 0.0, 0.0] hc=0.00 re=945.2 qlr=0.408
  qValues=[0.7817427292466164, 0.6316909715533257, 0.6460780575871468, 0.5347699150443077]  action=0  chosenParent=1
1774888593611 DECISION phase=308 mote=5 eps=0.121 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1038.344982387903, 0.0, 0.0] hc=0.00 re=1038.3 qlr=0.392
  cand[2] id=38 features=[0.6927029804727647, 778.1122752066169, 1.0, 0.0] hc=0.00 re=778.1 qlr=0.420
  cand[3] id=28 features=[0.8333333333333334, 943.5503933398608, 1.0, 0.0] hc=0.00 re=943.6 qlr=0.407
  qValues=[0.757237184792757, 0.6134504415094852, 0.6261612065136433, 0.521486509591341]  action=0  chosenParent=1
1774888598689 DECISION phase=309 mote=5 eps=0.121 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1038.1163640343507, 1.0, 0.0] hc=0.00 re=1038.1 qlr=0.390
  cand[2] id=38 features=[0.6927029804727647, 770.1517240946823, 5.0, 0.0] hc=0.00 re=770.2 qlr=0.418
  cand[3] id=28 features=[0.8333333333333334, 940.2510613968124, 3.0, 0.0] hc=0.00 re=940.3 qlr=0.407
  qValues=[0.7253829687833786, 0.6015624105930328, 0.605203703045845, 0.5136352479457855]  action=0  chosenParent=1
1774888605634 DECISION phase=310 mote=5 eps=0.120 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1037.8741540190176, 0.0, 0.0] hc=0.00 re=1037.9 qlr=0.389
  cand[2] id=38 features=[0.6927029804727647, 763.1170447148208, 0.0, 0.0] hc=0.00 re=763.1 qlr=0.417
  cand[3] id=28 features=[0.8333333333333334, 939.18759359778, 0.0, 0.0] hc=0.00 re=939.2 qlr=0.406
  qValues=[0.7515288442373276, 0.6064354032278061, 0.6193644106388092, 0.5171891450881958]  action=0  chosenParent=1
1774888610106 DECISION phase=311 mote=5 eps=0.120 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1037.7093754566704, 0.0, 0.0] hc=0.00 re=1037.7 qlr=0.387
  cand[2] id=38 features=[0.6927029804727647, 753.5226197808611, 1.0, 0.0] hc=0.00 re=753.5 qlr=0.415
  cand[3] id=28 features=[0.8333333333333334, 936.577677295239, 0.0, 0.0] hc=0.00 re=936.6 qlr=0.405
  qValues=[0.7559887431561947, 0.6110237650573254, 0.6215269677340984, 0.5214366726577282]  action=0  chosenParent=1
1774888614404 DECISION phase=312 mote=5 eps=0.119 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1037.5593140260553, 0.0, 0.0] hc=0.00 re=1037.6 qlr=0.386
  cand[2] id=38 features=[0.6927029804727647, 744.7798829303209, 0.0, 0.0] hc=0.00 re=744.8 qlr=0.414
  cand[3] id=28 features=[0.8333333333333334, 935.0865781355086, 0.0, 0.0] hc=0.00 re=935.1 qlr=0.405
  qValues=[0.8083537444472313, 0.6428284272551537, 0.6571605131030083, 0.5454680547118187]  action=0  chosenParent=1
1774888620344 DECISION phase=313 mote=5 eps=0.118 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1037.4120940520825, 1.0, 0.0] hc=0.00 re=1037.4 qlr=0.385
  cand[2] id=38 features=[0.6927029804727647, 737.2653585985696, 0.0, 0.0] hc=0.00 re=737.3 qlr=0.412
  cand[3] id=28 features=[0.8333333333333334, 932.7183312347602, 0.0, 0.0] hc=0.00 re=932.7 qlr=0.404
  qValues=[0.832130391150713, 0.6591919548809528, 0.6729111559689045, 0.5585698522627354]  action=0  chosenParent=1
1774888624771 DECISION phase=314 mote=5 eps=0.118 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1037.167612061633, 1.0, 0.0] hc=0.00 re=1037.2 qlr=0.383
  cand[2] id=38 features=[0.6927029804727647, 731.2819323794101, 0.0, 0.0] hc=0.00 re=731.3 qlr=0.411
  cand[3] id=28 features=[0.8333333333333334, 930.3500843340117, 0.0, 0.0] hc=0.00 re=930.4 qlr=0.404
  qValues=[0.8669413700699806, 0.6806507483124733, 0.6955966129899025, 0.5740057304501534]  action=0  chosenParent=1
1774888628250 DECISION phase=315 mote=5 eps=0.117 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1036.9343906718914, 0.0, 0.0] hc=0.00 re=1036.9 qlr=0.381
  cand[2] id=38 features=[0.6927029804727647, 726.1254472405, 0.0, 0.0] hc=0.00 re=726.1 qlr=0.410
  cand[3] id=28 features=[0.8333333333333334, 929.0342147224848, 0.0, 0.0] hc=0.00 re=929.0 qlr=0.404
  qValues=[0.9154831506311893, 0.709842387586832, 0.7274187840521336, 0.5950324721634388]  action=0  chosenParent=1
1774888631513 DECISION phase=316 mote=5 eps=0.117 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1036.6914024935068, 4.0, 0.0] hc=0.00 re=1036.7 qlr=0.379
  cand[2] id=38 features=[0.6927029804727647, 720.8304838902463, 0.0, 0.0] hc=0.00 re=720.8 qlr=0.409
  cand[3] id=28 features=[0.8333333333333334, 927.5431875627544, 0.0, 0.0] hc=0.00 re=927.5 qlr=0.403
  qValues=[0.8795425854623318, 0.6916483901441097, 0.7038325034081936, 0.5823643021285534]  action=0  chosenParent=1
1774888634864 DECISION phase=317 mote=5 eps=0.116 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1036.4388818730308, 1.0, 0.0] hc=0.00 re=1036.4 qlr=0.377
  cand[2] id=38 features=[0.6927029804727647, 714.5951751355436, 2.0, 0.0] hc=0.00 re=714.6 qlr=0.408
  cand[3] id=28 features=[0.8333333333333334, 926.9966410061558, 0.0, 0.0] hc=0.00 re=927.0 qlr=0.403
  qValues=[0.8760066814720631, 0.6873909719288349, 0.6987236924469471, 0.5779467560350895]  action=1  chosenParent=59
1774888639176 DECISION phase=318 mote=5 eps=0.116 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1036.2892281697452, 0.0, 0.0] hc=0.00 re=1036.3 qlr=0.375
  cand[2] id=38 features=[0.6927029804727647, 706.8147012407031, 1.0, 0.0] hc=0.00 re=706.8 qlr=0.407
  cand[3] id=28 features=[0.8333333333333334, 925.0584033818501, 1.0, 0.0] hc=0.00 re=925.1 qlr=0.402
  qValues=[0.8694771640002728, 0.6805698834359646, 0.690730731934309, 0.5724398605525494]  action=0  chosenParent=1
1774888642377 DECISION phase=319 mote=5 eps=0.115 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1036.2337318430266, 0.0, 0.0] hc=0.00 re=1036.2 qlr=0.375
  cand[2] id=38 features=[0.6927029804727647, 696.437817045023, 1.0, 0.0] hc=0.00 re=696.4 qlr=0.405
  cand[3] id=28 features=[0.8333333333333334, 923.5703928601964, 0.0, 0.0] hc=0.00 re=923.6 qlr=0.402
  qValues=[0.8393896855413914, 0.6610597707331181, 0.6676806248724461, 0.5579169578850269]  action=0  chosenParent=1
1774888645764 DECISION phase=320 mote=5 eps=0.114 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1036.1321101043939, 0.0, 0.0] hc=0.00 re=1036.1 qlr=0.374
  cand[2] id=38 features=[0.6927029804727647, 687.5812369863098, 1.0, 0.0] hc=0.00 re=687.6 qlr=0.404
  cand[3] id=28 features=[0.8333333333333334, 921.2898407335498, 0.0, 0.0] hc=0.00 re=921.3 qlr=0.401
  qValues=[0.7914190217852592, 0.630405031144619, 0.6325334683060646, 0.5351023748517036]  action=0  chosenParent=1
1774888650940 DECISION phase=321 mote=5 eps=0.114 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1036.072000855793, 0.0, 0.0] hc=0.00 re=1036.1 qlr=0.374
  cand[2] id=38 features=[0.6927029804727647, 679.2682245973456, 6.0, 0.0] hc=0.00 re=679.3 qlr=0.402
  cand[3] id=28 features=[0.8333333333333334, 919.4479304774122, 0.0, 0.0] hc=0.00 re=919.4 qlr=0.401
  qValues=[0.771567776799202, 0.6307609528303146, 0.6209156066179276, 0.5363209694623947]  action=0  chosenParent=1
1774888656893 DECISION phase=322 mote=5 eps=0.113 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1035.9987037316134, 1.0, 0.0] hc=0.00 re=1036.0 qlr=0.373
  cand[2] id=38 features=[0.6927029804727647, 672.4492359742312, 0.0, 0.0] hc=0.00 re=672.4 qlr=0.401
  cand[3] id=28 features=[0.8333333333333334, 915.581659940779, 0.0, 0.0] hc=0.00 re=915.6 qlr=0.400
  qValues=[0.7526981793344021, 0.6047865860164165, 0.6043008975684643, 0.5162948481738567]  action=0  chosenParent=1
1774888662300 DECISION phase=323 mote=5 eps=0.113 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1035.8584758246159, 3.0, 0.0] hc=0.00 re=1035.9 qlr=0.372
  cand[2] id=38 features=[0.6927029804727647, 663.4053501818072, 0.0, 0.0] hc=0.00 re=663.4 qlr=0.400
  cand[3] id=28 features=[0.8333333333333334, 913.0967885232367, 0.0, 0.0] hc=0.00 re=913.1 qlr=0.399
  qValues=[0.7672611810266972, 0.6182226575911045, 0.6162340082228184, 0.5266739912331104]  action=0  chosenParent=1
1774888667001 DECISION phase=324 mote=5 eps=0.112 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1035.7507445563263, 0.0, 0.0] hc=0.00 re=1035.8 qlr=0.371
  cand[2] id=38 features=[0.6927029804727647, 626.9122802555044, 0.0, 0.0] hc=0.00 re=626.9 qlr=0.398
  cand[3] id=28 features=[0.8333333333333334, 911.7809909117098, 0.0, 0.0] hc=0.00 re=911.8 qlr=0.399
  qValues=[0.8427870608866215, 0.6591597832739353, 0.664311844855547, 0.5554922856390476]  action=0  chosenParent=1
1774888671595 DECISION phase=325 mote=5 eps=0.111 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1035.6729572987263, 0.0, 0.0] hc=0.00 re=1035.7 qlr=0.370
  cand[2] id=38 features=[0.6927029804727647, 620.6706936838234, 0.0, 0.0] hc=0.00 re=620.7 qlr=0.398
  cand[3] id=28 features=[0.8333333333333334, 907.202433922006, 0.0, 0.0] hc=0.00 re=907.2 qlr=0.398
  qValues=[0.8979119211435318, 0.6945789307355881, 0.7013706117868423, 0.5815600603818893]  action=0  chosenParent=1
1774888676076 DECISION phase=326 mote=5 eps=0.111 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1035.5585921869765, 2.0, 0.0] hc=0.00 re=1035.6 qlr=0.369
  cand[2] id=38 features=[0.6927029804727647, 613.3650509530609, 0.0, 0.0] hc=0.00 re=613.4 qlr=0.396
  cand[3] id=28 features=[0.8333333333333334, 905.2339772348436, 0.0, 0.0] hc=0.00 re=905.2 qlr=0.398
  qValues=[0.9129006154835224, 0.704643789678812, 0.7136860378086567, 0.5906385965645313]  action=0  chosenParent=1
1774888681088 DECISION phase=327 mote=5 eps=0.110 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1035.4407539276983, 0.0, 0.0] hc=0.00 re=1035.4 qlr=0.368
  cand[2] id=38 features=[0.6927029804727647, 613.0731462113961, 1.0, 0.0] hc=0.00 re=613.1 qlr=0.395
  cand[3] id=28 features=[0.8333333333333334, 895.1363597909541, 3.0, 0.0] hc=0.00 re=895.1 qlr=0.396
  qValues=[0.9317938759922981, 0.7136793211102486, 0.7241912558674812, 0.5977926030755043]  action=0  chosenParent=1
1774888686757 DECISION phase=328 mote=5 eps=0.110 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1035.2696475986197, 0.0, 0.0] hc=0.00 re=1035.3 qlr=0.367
  cand[2] id=38 features=[0.6927029804727647, 610.8346495639055, 0.0, 0.0] hc=0.00 re=610.8 qlr=0.395
  cand[3] id=28 features=[0.8333333333333334, 892.1260672748264, 0.0, 0.0] hc=0.00 re=892.1 qlr=0.395
  qValues=[0.939710333943367, 0.7133475542068481, 0.7264967709779739, 0.5984276235103607]  action=0  chosenParent=1
1774888692472 DECISION phase=329 mote=5 eps=0.109 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1035.0940104008348, 0.0, 0.0] hc=0.00 re=1035.1 qlr=0.366
  cand[2] id=38 features=[0.6927029804727647, 606.1940767556813, 2.0, 0.0] hc=0.00 re=606.2 qlr=0.394
  cand[3] id=28 features=[0.8333333333333334, 890.8979484374012, 1.0, 0.0] hc=0.00 re=890.9 qlr=0.395
  qValues=[0.8825894631445408, 0.677484605461359, 0.6869962252676487, 0.572853583842516]  action=0  chosenParent=1
1774888695729 DECISION phase=330 mote=5 eps=0.109 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1034.9588814997344, 0.0, 0.0] hc=0.00 re=1035.0 qlr=0.365
  cand[2] id=38 features=[0.6927029804727647, 601.1260145378004, 2.0, 0.0] hc=0.00 re=601.1 qlr=0.393
  cand[3] id=28 features=[0.8333333333333334, 888.0943923042207, 0.0, 0.0] hc=0.00 re=888.1 qlr=0.394
  qValues=[0.820814922451973, 0.6342545002698898, 0.641631469130516, 0.5413890033960342]  action=0  chosenParent=1
1774888700746 DECISION phase=331 mote=5 eps=0.108 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1034.8441969483308, 0.0, 0.0] hc=0.00 re=1034.8 qlr=0.364
  cand[2] id=38 features=[0.6927029804727647, 595.9841169104088, 0.0, 0.0] hc=0.00 re=596.0 qlr=0.392
  cand[3] id=28 features=[0.8333333333333334, 886.2524100480831, 0.0, 0.0] hc=0.00 re=886.3 qlr=0.394
  qValues=[0.775566253811121, 0.5979882664978504, 0.606459055095911, 0.5154807902872562]  action=0  chosenParent=1
1774888705151 DECISION phase=332 mote=5 eps=0.107 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1034.7696537982927, 0.0, 0.0] hc=0.00 re=1034.8 qlr=0.363
  cand[2] id=38 features=[0.6927029804727647, 592.1568889548887, 0.0, 0.0] hc=0.00 re=592.2 qlr=0.392
  cand[3] id=28 features=[0.8333333333333334, 883.6612055740029, 0.0, 0.0] hc=0.00 re=883.7 qlr=0.393
  qValues=[0.7575659826397896, 0.5845906510949135, 0.5926674380898476, 0.5070029869675636]  action=0  chosenParent=1
1774888709609 DECISION phase=333 mote=5 eps=0.107 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1034.6781967111094, 0.0, 0.0] hc=0.00 re=1034.7 qlr=0.363
  cand[2] id=38 features=[0.6927029804727647, 585.4131974252597, 3.0, 0.0] hc=0.00 re=585.4 qlr=0.390
  cand[3] id=28 features=[0.8333333333333334, 882.0823076401706, 1.0, 0.0] hc=0.00 re=882.1 qlr=0.393
  qValues=[0.7893739193677902, 0.6114186495542526, 0.6175059527158737, 0.5285695642232895]  action=0  chosenParent=1
1774888714821 DECISION phase=334 mote=5 eps=0.106 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1034.5587772375513, 3.0, 0.0] hc=0.00 re=1034.6 qlr=0.362
  cand[2] id=38 features=[0.6927029804727647, 578.8202349665727, 1.0, 0.0] hc=0.00 re=578.8 qlr=0.389
  cand[3] id=28 features=[0.8333333333333334, 880.1525786099311, 1.0, 0.0] hc=0.00 re=880.2 qlr=0.393
  qValues=[0.8217547945678234, 0.6300043575465679, 0.641268651932478, 0.5449197553098202]  action=0  chosenParent=1
1774888720379 DECISION phase=335 mote=5 eps=0.106 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1034.463076984124, 0.0, 0.0] hc=0.00 re=1034.5 qlr=0.361
  cand[2] id=38 features=[0.6927029804727647, 571.8167940616678, 0.0, 0.0] hc=0.00 re=571.8 qlr=0.388
  cand[3] id=28 features=[0.8333333333333334, 877.8721144832846, 0.0, 0.0] hc=0.00 re=877.9 qlr=0.392
  qValues=[0.8940646760165691, 0.6653598956763744, 0.6849036179482937, 0.5724664442241192]  action=0  chosenParent=1
1774888726245 DECISION phase=336 mote=5 eps=0.105 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1033.8522961123379, 0.0, 0.0] hc=0.00 re=1033.9 qlr=0.360
  cand[2] id=38 features=[0.6927029804727647, 564.5836577724699, 1.0, 0.0] hc=0.00 re=564.6 qlr=0.387
  cand[3] id=28 features=[0.8333333333333334, 872.4125799144851, 0.0, 0.0] hc=0.00 re=872.4 qlr=0.391
  qValues=[0.9312393441796303, 0.6886039152741432, 0.7103363648056984, 0.5915075019001961]  action=0  chosenParent=1
1774888730379 DECISION phase=337 mote=5 eps=0.105 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1033.6960891358522, 0.0, 0.0] hc=0.00 re=1033.7 qlr=0.360
  cand[2] id=38 features=[0.6927029804727647, 554.387551038715, 0.0, 0.0] hc=0.00 re=554.4 qlr=0.385
  cand[3] id=28 features=[0.8333333333333334, 870.7853408094992, 0.0, 0.0] hc=0.00 re=870.8 qlr=0.391
  qValues=[0.9745560958981514, 0.7132832929491997, 0.7376083806157112, 0.6113035008311272]  action=0  chosenParent=1
1774888736132 DECISION phase=338 mote=5 eps=0.104 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1033.5778989718965, 2.0, 0.0] hc=0.00 re=1033.6 qlr=0.359
  cand[2] id=38 features=[0.6927029804727647, 419.8489134588015, 1.0, 0.0] hc=0.00 re=419.8 qlr=0.384
  cand[3] id=28 features=[0.8333333333333334, 869.6449127461758, 0.0, 0.0] hc=0.00 re=869.6 qlr=0.390
  qValues=[0.9565970301628113, 0.7055671066045761, 0.7263565361499786, 0.6063034981489182]  action=0  chosenParent=1
1774888739025 DECISION phase=339 mote=5 eps=0.103 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1033.3832641620957, 0.0, 0.0] hc=0.00 re=1033.4 qlr=0.357
  cand[2] id=38 features=[0.6927029804727647, 409.09679680944123, 0.0, 0.0] hc=0.00 re=409.1 qlr=0.384
  cand[3] id=28 features=[0.8333333333333334, 866.6248443158173, 0.0, 0.0] hc=0.00 re=866.6 qlr=0.390
  qValues=[0.953228771686554, 0.697650671005249, 0.7183266580104828, 0.6013520658016205]  action=0  chosenParent=1
1774888744140 DECISION phase=340 mote=5 eps=0.103 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1033.3042758689662, 0.0, 0.0] hc=0.00 re=1033.3 qlr=0.357
  cand[2] id=38 features=[0.6927029804727647, 400.81937939927946, 0.0, 0.0] hc=0.00 re=400.8 qlr=0.382
  cand[3] id=28 features=[0.8333333333333334, 863.1584999927702, 0.0, 0.0] hc=0.00 re=863.2 qlr=0.389
  qValues=[0.9131993465125561, 0.6710293255746365, 0.6889413706958294, 0.5830034725368023]  action=0  chosenParent=1
1774888748169 DECISION phase=341 mote=5 eps=0.102 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1033.1133130601402, 0.0, 0.0] hc=0.00 re=1033.1 qlr=0.355
  cand[2] id=38 features=[0.6927029804727647, 394.99575557477203, 0.0, 0.0] hc=0.00 re=395.0 qlr=0.381
  cand[3] id=28 features=[0.8333333333333334, 860.6929164036893, 0.0, 0.0] hc=0.00 re=860.7 qlr=0.388
  qValues=[0.8693738095462322, 0.6417875848710537, 0.6573224179446697, 0.5627555064857006]  action=0  chosenParent=1
1774888752372 DECISION phase=342 mote=5 eps=0.102 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1032.9968216035686, 0.0, 0.0] hc=0.00 re=1033.0 qlr=0.355
  cand[2] id=38 features=[0.6927029804727647, 388.6939785663215, 0.0, 0.0] hc=0.00 re=388.7 qlr=0.380
  cand[3] id=28 features=[0.8333333333333334, 858.6755965993482, 0.0, 0.0] hc=0.00 re=858.7 qlr=0.388
  qValues=[0.8383446410298347, 0.6209568902850151, 0.6345352157950401, 0.5496659651398659]  action=0  chosenParent=1
1774888757229 DECISION phase=343 mote=5 eps=0.101 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1032.9202321924522, 0.0, 0.0] hc=0.00 re=1032.9 qlr=0.354
  cand[2] id=38 features=[0.6927029804727647, 380.05116501244254, 0.0, 0.0] hc=0.00 re=380.1 qlr=0.379
  cand[3] id=28 features=[0.8333333333333334, 857.2720282137194, 0.0, 0.0] hc=0.00 re=857.3 qlr=0.388
  qValues=[0.8385695926845074, 0.620025958865881, 0.6346193961799145, 0.5512681417167187]  action=0  chosenParent=1
1774888759843 DECISION phase=344 mote=5 eps=0.100 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6769215452011151, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8623481781376519, 1032.8298192870398, 0.0, 0.0] hc=0.00 re=1032.8 qlr=0.353
  cand[2] id=38 features=[0.6927029804727647, 374.0315733305185, 0.0, 0.0] hc=0.00 re=374.0 qlr=0.378
  cand[3] id=28 features=[0.8333333333333334, 855.7808370539889, 0.0, 0.0] hc=0.00 re=855.8 qlr=0.387
  qValues=[0.8593635633587837, 0.6310624405741692, 0.6484724804759026, 0.561633475124836]  action=0  chosenParent=1
1774888763705 DECISION phase=345 mote=5 eps=0.100 cand=[1, 59, 38, 28] valid=[true, true, true, true]
